entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:65ccd79bbad3a88f7eb1b91c56c3ecc547f68c9a757aa08a73953b5d235269ed,12D3/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:6653adac3b32fec663a1df3cfba2c9ef0fda157609dff40030a67397cb16d26f,12C7/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,336f56a4043e23ce9c50e5c1108a502e8a84cb3cfee16e2ffdcbf64020e89bf1,True,mapped
plan:66a1f03d1146914b6243ca737255c0bb9760f39b6673d522a8b61bb60008207f,C87/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,264d77e2ef94d531697884cbaade925e050053f25be87d81189be1bebbdf46bc,True,mapped
plan:66e62b55e4ff38de25e73e3fc4813627b9123ecb0e0e57acd82a6eb52b868b38,CF6/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,5b1f3d0a06d10487dd43517f1192e606c5e3fe72f74735c9ded39661fa925408,True,mapped
plan:672f095f4e302a0b274fc4066f42dc36dc42d591fb8c4a92a3879f2c1f3c9bbd,12A8/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,dca015ac4a3a3741a1eca8c1e04a4d1693555c852f2631e3765b66e1ee44eaf3,True,mapped
plan:6811ee6b20f223698f7c0dc2051f9b80c82323811af09039bd3f73cc3ee616c2,BDD/7F4,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,67167a205c6a935748df4f3d6ac4b15e2a2b9ec1c72f47c0731e49e0abc1852f,True,88e53beadba8ef95ad4e5631abfc2e2d26c3a2f07692280a6ac64280f5a52f40,True,graphic_only
plan:68272be187d39d918df5b32521d150fa8bb337917535f11c130100eca02650c1,12D9/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,4e6d236d5b6e58c738c69a9f8488a7f6690025c86e6c85ce33c6b4b7eb6cd2d8,True,mapped
plan:6882882a5efd5c14448fcd695e783b9e5c4e588f2e24b173a4cdf3e7cfffd887,12DF/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,59dae1f08c4f3c2be77a2245130be1de84eccb81c8bc5aec89fc346b526fa38c,True,mapped
plan:688ec98c7727f3be5928fabd100370b9eb0a61fcc3442ba63c40fc0b48bae236,128D/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,d0217ff45f11d9475372cf5c76420567f5a05956fd4f0357eefe08c88b26135b,True,mapped
plan:68b2175fee6f6b3803ea5eb98286a80ab26f9b7361d5946031fd9aa0f12fb161,128A/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,ca935e6a49d6c0664b10d2be2d0215f44a510fd9ea5fb45613b8c06202c40290,True,mapped
plan:6a7fda8d34a4fc117e63fb815b99b761fc9bd3489973657569622354f324583d,12CD/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,63b15cb421868c5a7ef1aa207b0b2f1124d208976463d0aa235970baf36c5365,True,mapped
plan:6ac6746872fd6306e4d6ca452c20c8d2eea7b213d1904246e26214b6d48e7e0b,C87/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,264d77e2ef94d531697884cbaade925e050053f25be87d81189be1bebbdf46bc,True,mapped
plan:6ac6ae6661c00357ad830be288a4a966c4d95afabd6792b39027d2146803bce5,12D9/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,4e6d236d5b6e58c738c69a9f8488a7f6690025c86e6c85ce33c6b4b7eb6cd2d8,True,mapped
plan:6acf2f4c18301a3ffeec6a33cc73208d758d211f46a4e51430bc6416a7c3f729,12A2/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,c9d4064ff5ecd1f25d82c57f15701d6062d048b925398d894a3c22d46bc1a97e,True,mapped
plan:6b64923f96a204b985265974e1a2dd6dd7a385776b8f8058cd67395297442cb4,CF3/7B4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2571f268540d18a290c0d0be3817529606d6461fecb74fd6c71056c48959be00,True,40842f0dd1aee22cc0b413b5abb0562fca1693866d60326ff71ae9b92327196a,True,mapped
plan:6bc1ed848295137217abb699305ae9f5f2087107c565b3be92049241379f6061,12C0/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,070d21344f40f25440277a3215aeef9d529cde177ae102c1e30c42fb3cc31cdb,True,mapped
plan:6d053f194dbab177e9b9b25392a62de1438001501f9c809df4d2e8fe48e523ab,138A/7DE,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4e387e7e0ec49d394786fa48a87379f207ecee2c0b96410666ba76e9fd8d5c43,True,6457b1f329eb6093fedbba76033f17e2f9600c4b4069f7079a11cee907d5d830,True,graphic_only
plan:6d0557e53a922134de9f039097a60132336d87d3128aa92e2778d6c2d0858441,12B4/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,a1577a060e15ce03ad532ef95dbad336165493a78bdad90126e84985c220eb9c,True,mapped
plan:6d8685fef097a8378584ec0ae4861c336cc8773d8d0d259db84475218265358b,1369/7B2,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7745a4d2ee73c81b20080342a0a4ff2164d459039a96cb03d262d99733aee4a,True,e03619289555989934e67069da07ec4baba12047a3c0a7e59476591537cd06bc,True,mapped
plan:6e46742a844a860c6bb3486175a3631d93a85b3ec648a6a8cd6aa804293e2642,137E/7E5,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,22278d2310a48785cc81f4efc51a7ff7bcfacdc7eea59e5d4158327da4141c29,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:6f5c6e2895b2f3a3c77cd4c0019d423dc0ffbf52ac3fa9ece669820d0d5ac5b4,12B7/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,7f0260cff5d871e47e0be442f28b19b43d3d9e8aa1debfc22c31517ed2857d78,True,mapped
plan:6f6b122884c3da5a5800b49a8a64454dba21eedb0b3797e43956b0d6687cef86,1361/7D5,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,5bd04e31a7dd2589f2a07b1f203bd77f2212d2608f33b7b2d396d9341976c634,True,db627e60c7181a2532fd83300dc9084eecafe898049e8340c5fa83ab0ebb1ae9,True,mapped
plan:6fa07aecc2e6be072aa9e07a2f7cefd49a08de2e8f850df3062ddb428d4bf21e,12D3/7B6,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b00af633b72d8cd1ed5149335e3af46d3302b03050f869217ebfce689b18525e,True,5f9de331b28734c840c2e67497af5c46ae3a94f123cdf0d4f1c8168d182e7489,True,mapped
plan:6fa5bd818560e686afcb5234461ba30c13f910aab9ae60750a9892c843039c8a,1384/7E7,ATTDEF,FAT_Info,Distance to FDT,annotation,0,{},not_delivered_not_automatically_missing,c8e0cf9e9e16bc0f6cb0c084ce1ae4a0f96eb36e64ea78c1d7296cd1e1912433,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:70f24fda323d4a0b38e8e94b8cbab566d755acd568011522c0b3de7010428436,12CD/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,63b15cb421868c5a7ef1aa207b0b2f1124d208976463d0aa235970baf36c5365,True,mapped
plan:7189599308098ffe24955d6bcdd7fd5ddde2456c2e7a4306c1e18e03529e22c6,1299/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:720d5ed30374c7cee31f20e0f6434fe8bea1aca27e71bff4c9ad726d07bac309,BE4/7EA,WIPEOUT,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4ef88c0bf74df3d7525214abb10c4b8c94634eb11165af2fbaf05172c4e94666,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:72e334532bbb6114d756c066738eb570f74b1b4452cc6c95f4d7869732ab3bcd,12B7/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,7f0260cff5d871e47e0be442f28b19b43d3d9e8aa1debfc22c31517ed2857d78,True,mapped
plan:73be4e9fcc88955a44bd57edbbb4401336dc9e11a99b7eae1f9a0ef5769ab798,12A5/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,ce99448287f0ae0a44ed1cfa2bb367f69d1f7d691ee0f6eb52726fae1ea10d1c,True,mapped
plan:73d3423610211e84dab50a1d527bf7aa77181a22068d7b4c96423cf95129ef1e,1390/7DC,LINE,FAT_Info,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,92abf982d77d03d43b12b5cfb73f7cfb671d84d6b660b88226d61cad98b7bebc,True,2dd25c23d80ee8ac530df3d1835c5627389858ec782479d1f1b5bc89d66ec2b6,True,graphic_only
plan:73d4079d7363e2f6211fadb5505cc543c4c4f619e21c654cbdd658f29be21a4e,133E/7D3,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,9ff58536af441fcb9972304bebc3e53aff95d941d78f91669f84ae9448815df8,True,1473cc339c0d78129d9c671e4d2bbbc46c53477a865654d01c479b5c68f78df1,True,mapped
plan:746e5fbc2b1d8fa2bf95009d27979d78500ee80eab3cf03654a953237494f8c2,138A/7E8,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a81f2320399203c2f632699434a06af439205a3e44cbda54fd679f15ba7e6731,True,6457b1f329eb6093fedbba76033f17e2f9600c4b4069f7079a11cee907d5d830,True,graphic_only
plan:74e0d16184278bb40a93c8219d0a5a0e7ae483575ee05d2fa5b507afc46c0ed3,BDD/7FF,ATTDEF,FDT-Info,,annotation,0,{},not_delivered_not_automatically_missing,56ffc7c270c7ea5e09ffe8e94051813f66d453d35e68fde80e9a8e9e0e45c56e,True,88e53beadba8ef95ad4e5631abfc2e2d26c3a2f07692280a6ac64280f5a52f40,True,graphic_only
plan:7519c95faeb5f848a550344bec52381404a76c8eed717d5d51a9462cd2b96bcd,12B4/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,a1577a060e15ce03ad532ef95dbad336165493a78bdad90126e84985c220eb9c,True,mapped
plan:7559c71dce2d88b082648cd9c13a1627c729fdb5d5c1bfb62f8559daa7176fd3,BE4/7DF,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7a12345caa0c3fb58c475037fcdbe9c7823be7b8bae9c167100b3ec54932492b,True,2ebba8284a4bbbe59557f418dd650c914ff0e576010abca479dc176082bb2ce7,True,graphic_only
plan:7573b766daf7d8bb8dd7fc7868e3500e75c68c0191f83a50e62c7efe3d3dd693,1396/7DF,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7a12345caa0c3fb58c475037fcdbe9c7823be7b8bae9c167100b3ec54932492b,True,7d2ea655a1e91236660bdc327b782180fca814e6843dfcf232dd969a38719673,True,graphic_only
plan:75c27a00c4ec91d64a0998cf3c40873ed4511601e6fc2d1224b1d19969efda82,12C7/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,336f56a4043e23ce9c50e5c1108a502e8a84cb3cfee16e2ffdcbf64020e89bf1,True,mapped
plan:761b49755bd3fd9176b8b202894c1efb8ca80e98ff9bb9119cc2825514200a8e,136C/7E8,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a81f2320399203c2f632699434a06af439205a3e44cbda54fd679f15ba7e6731,True,224b01f0a337f98be0ea28f9e7e43c6c172b352f3ec46d18cea4c93ab59f6ad0,True,graphic_only
plan:7653c077a04325b5d3facac3d5ca4318cd7230ad19ac54a8735b7839aae79f5e,137E/7DD,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,b8617ad92355baa40f480226206ec21c0ddec07ec442733b65b3f3325055ce17,True,2b88fe124fa66d44a10b3875d5da52f4512410b58d83a6888ef3483a0fb04c0f,True,graphic_only
plan:767fa07d80d02589256c50ab34b8681e8ba19b3d748feada748f8e87f265e368,12BA/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,a939769fb6aa45ca4c33118217e26b7d2590b3a7cce59ad019702bca20d34640,True,mapped
plan:776d5dae3f64d3e00c2353af1c9936ca7b001642ef5410ef3866989c5c9e32fc,12DC/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:77945755401ee8ea088cbdefc7075fe5fa0eea21a8ae4f6178c4c692f150647e,1287/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,cb5019b4577782f23c5f850488dd44a8068868e408e85ff5a0dbd73b2523f702,True,mapped
plan:77d1bf46fe300f41777c12d7cca837a0f9182149ae2f3d00e2b0e05b7cfd1d46,12D9/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,4e6d236d5b6e58c738c69a9f8488a7f6690025c86e6c85ce33c6b4b7eb6cd2d8,True,mapped
plan:7861ac04e5c782df0357885cd0c699fc659000185645d3f0b1be8619912c7dfd,12DC/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:7862d16af78ff815fe1d2ed08f6b1017b8a0427874e9c4204eaa1513e39b68e8,12DC/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:78ca900b9b31f6446938236a47308a14b37b038d9ddfaf2d50814fc5b5657aaa,BDD/801,ATTDEF,FDT-Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,041c4ea9cc6d7619c1e2846cd85db5d5ea10a20c087fbcf5d95064d754917182,True,88e53beadba8ef95ad4e5631abfc2e2d26c3a2f07692280a6ac64280f5a52f40,True,graphic_only
plan:78dc430ac5a091e7c9f8d53a607e6bacd597b737dfc170594fe2478492aa142a,133E/7D4,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,63859e6eeffea6c559f84599473ee3ae44855dbd5f2fc0aaae32c14657db8c44,True,1473cc339c0d78129d9c671e4d2bbbc46c53477a865654d01c479b5c68f78df1,True,mapped
plan:7929e6c102d5f7429ac7b591660ae78b369e72c7df81e70f6f54a344fe96b264,136C/7E5,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,22278d2310a48785cc81f4efc51a7ff7bcfacdc7eea59e5d4158327da4141c29,True,224b01f0a337f98be0ea28f9e7e43c6c172b352f3ec46d18cea4c93ab59f6ad0,True,graphic_only
plan:79ea08f8e2c0f2fbec98c6938c09767ad8e3b2edce86dcd4223299c03a83b412,12DF/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,59dae1f08c4f3c2be77a2245130be1de84eccb81c8bc5aec89fc346b526fa38c,True,mapped
plan:7a1fd01e7a2cf8fd2a838a87f44826fcc000178a817c361c162c8aca3aa3b18c,1384/7DE,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4e387e7e0ec49d394786fa48a87379f207ecee2c0b96410666ba76e9fd8d5c43,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:7b580790225e88387bd058c25f72bd7219dba80a375051f3668ca91886b1ec3d,1384/7DD,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,b8617ad92355baa40f480226206ec21c0ddec07ec442733b65b3f3325055ce17,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:7b91cecf7f6113bc4910b5ff658d2be8c32473e276284b35e0e4df7eaab8ee82,1290/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,08b32d4b19c2104362149864e1a0f8981f8ec08e8643602ead56fcbfd9fc1128,True,mapped
plan:7c70437c8eda3fe3f98761a290279ec0853b0f034f8c5f5a7df0d22f7d20d48a,1384/7DF,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7a12345caa0c3fb58c475037fcdbe9c7823be7b8bae9c167100b3ec54932492b,True,69c80cb6a8330291618d9651da240da2648c95d21f859f80762b96303a0c222d,True,graphic_only
plan:7d303b26f4d4caa2ab10d951c622bcd0ca933880de887e544d2ad4f2d6d9206c,129C/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,67eb71942f94cb4d57e6b8a2ceb93ef2d2908248c0cabb9c17d7ad2ded0f3c4b,True,mapped
plan:7da2920235750f860c85a356a75d3894f0b636882bedba7c2cc5dbb5d5f19569,12C0/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,070d21344f40f25440277a3215aeef9d529cde177ae102c1e30c42fb3cc31cdb,True,mapped
plan:7e60b709cc2766b53fe90e591c729984bc2be19bd9f5340286ed2e02720c6df6,1290/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,08b32d4b19c2104362149864e1a0f8981f8ec08e8643602ead56fcbfd9fc1128,True,mapped
plan:7eccebb88ee3b6fc29a25ff81d37b58385cc9c82bfbc287a886fb656bdc6067f,1299/7B8,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,cccf052a0912c4a003d3e9bf2551ef34145091e060ed1245505674b40f8269c3,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:7ed99064869d95b977a2cbe83b7eb887ec639f40eb988742a5b23de0d08af711,1352/7D5,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,5bd04e31a7dd2589f2a07b1f203bd77f2212d2608f33b7b2d396d9341976c634,True,e1e049ccf4a609851f99037673d9accd654e1a0c243c2ede37e9b05e17f2c970,True,mapped
plan:7f7c081998fb2798df1b0f9ff242f2017cd19f13157d8d393316836afe889a91,127E/7B7,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,03bc9f27ffc5cbf9f17af80b0cbabb61b98264118b0c3627aa0d84c57c0be3bc,True,bad562950245099fa25a7b891bce0b00236629d72d4e897938187af4c112efde,True,mapped
plan:7f940517e115fe875c9753153cfa6fdc5aeea5e692bad64e6295e5a302cda570,1284/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,987825b127779e12a9cd3e1933fbbe8c5e99eed7e8125c57496a5a84815444e0,True,mapped
plan:7fafde4e76e437223f7dbd4caff8a4c5e380c223fea495fc3dba73e41ac6b883,12D9/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,4e6d236d5b6e58c738c69a9f8488a7f6690025c86e6c85ce33c6b4b7eb6cd2d8,True,mapped
plan:803448f1a5b730464b2650fef5839270d4833141184f926df72edc7b3005bf6c,136C/7DE,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4e387e7e0ec49d394786fa48a87379f207ecee2c0b96410666ba76e9fd8d5c43,True,224b01f0a337f98be0ea28f9e7e43c6c172b352f3ec46d18cea4c93ab59f6ad0,True,graphic_only
plan:812c8b2e808235fc5823f5d3d2df4e15eaeb789cd07a39f54ad668af7bb6e3fc,1372/7DF,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,7a12345caa0c3fb58c475037fcdbe9c7823be7b8bae9c167100b3ec54932492b,True,4a475038d450db5b197aae9200ca1026f458ce10ab873ebfc4ca2e6d44d34ca7,True,graphic_only
plan:81a3cd5fd8b270618236f7e35c7c0a3176570ec5d1d8849f8d5d497cf2ddc06c,1299/7B9,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de4203189c42c543e8c1c63367ed73ae8d417d9ee8c005132ad20125beedbb46,True,06971a46f31850358b7407b60c8daa880f626a6c24a5f1df76b60ca871c7b91e,True,mapped
plan:82038f94383c1f5777d105440115d75c505f59971d0dcb63948083c940ed1cfe,1372/7E5,ATTDEF,FAT_Info,XXX+Xm,annotation,0,{},not_delivered_not_automatically_missing,22278d2310a48785cc81f4efc51a7ff7bcfacdc7eea59e5d4158327da4141c29,True,4a475038d450db5b197aae9200ca1026f458ce10ab873ebfc4ca2e6d44d34ca7,True,graphic_only
plan:824cecde4440b14c122b34335b1ec2baf343bfa7713bd86138c58b3dc4a7b205,12DC/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:8292d30ee97594ad38a082500a522c51e4f953111464e1225692970537256eae,12A8/7BA,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,5b44616c15bc46360dc43248ff0a4ccd114cc60fc4e92399033132696b070a94,True,dca015ac4a3a3741a1eca8c1e04a4d1693555c852f2631e3765b66e1ee44eaf3,True,mapped
plan:83099f12f3eaf6d97721afb2f20b0f436fa13dff14e31166af2cb1185636fee1,CF6/7B5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0dd61cbba72e68d682e93aceed1268bbab033d8e5a1a4c61b17d27471e5858ed,True,5b1f3d0a06d10487dd43517f1192e606c5e3fe72f74735c9ded39661fa925408,True,mapped
plan:8319eaee239b0f97d302b9e0ea814ff008832290970f2f8be3e09468c7708f19,12C4/7B1,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,781d5c7d8f1624fb3c7518295014cba30b54e55df027239bc06d2a17736448cd,True,60352da73955c712f5094c1c323418c633e388b082bac031cfc32f1d03a08235,True,mapped
plan:845a0e0030ee46cebc7d6388f9bf083179495f1d7d43adf073894092c9f56995,1378/7E9,LWPOLYLINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a546b3637e3f9d21764dfbc92c878e26c18ce6b89f8334fc1576f171268becd1,True,98fbd62fd0d75773b69d825c794f99cce5781390028d8ff52b36f1f974d9a0fb,True,graphic_only
plan:84d6f53467dade418905fec47206149f26e9792fca0d0a83f296430ee5494ca2,136C/7EA,WIPEOUT,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,4ef88c0bf74df3d7525214abb10c4b8c94634eb11165af2fbaf05172c4e94666,True,224b01f0a337f98be0ea28f9e7e43c6c172b352f3ec46d18cea4c93ab59f6ad0,True,graphic_only
plan:8507f726283b5a5db66a80e41334c783be9e46fae89fb4362fc809e472689dd9,129F/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,0b8569a2718c2caa11dcecdf0189c41e85a03c7c7ad65c0392bc8750553aa0ae,True,mapped
plan:85dba5c171b2eba84d09d4d9dab73589b29087132e6cdcc7920e713e7cedbf6b,12B4/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,a1577a060e15ce03ad532ef95dbad336165493a78bdad90126e84985c220eb9c,True,mapped
plan:867be8a0a2213b75307072b000f61f48343b32988e8331d6cd4060a25407ba36,12DC/7B3,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,811c4ea4794c5dd79445d6964772065d47fabb210bd02b4fe26ef971e582ddcc,True,2b81bf56a6e5857c11c56f714ccf1d2c516465fd36d1cff6d35efa0924fafc35,True,mapped
plan:873be43f7d32b539c37fb3b94abf400d0b84afb371366744a98b312222476373,1396/7DB,LINE,FAT_Info,,graphic_only,0,{},not_delivered_not_automatically_missing,70a6ff6972c8b4d71b7ee3d76bfced7de1d7bab0ae6c90d485ebbb92f59bf772,True,7d2ea655a1e91236660bdc327b782180fca814e6843dfcf232dd969a38719673,True,graphic_only
