layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,97,3894ca6577a60932655f32d9abaf615c83349615296aaf017d427a5e2e71a3f6,5E9,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-87""]",,[],,[],False,False
IMB,97,3894ca6577a60932655f32d9abaf615c83349615296aaf017d427a5e2e71a3f6,5E9,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-87""]",,[],,[],False,False
IMB,97,3894ca6577a60932655f32d9abaf615c83349615296aaf017d427a5e2e71a3f6,5E9,X,12543739.167199964,12543739.167199964,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-87""]",,[],,[],False,False
IMB,97,3894ca6577a60932655f32d9abaf615c83349615296aaf017d427a5e2e71a3f6,5E9,Y,-821534.4891866236,-821534.4891866236,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-87""]",,[],,[],False,False
IMB,97,3894ca6577a60932655f32d9abaf615c83349615296aaf017d427a5e2e71a3f6,5E9,display_label,NN-87,NN-87,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-87""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,CODE,NN-52,NN-52,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,X,12543685.752654461,12543685.752654461,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,Y,-821621.568244799,-821621.568244799,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-52""]",,[],,[],False,False
IMB,98,72f41dd60e4003fa2829fd46d6cb1b4af269907a221b767f79db8e42e96ff215,5C3,display_label,NN-52,NN-52,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-52""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,CODE,GUDANG-8,GUDANG-8,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,X,12543831.31982966,12543831.31982966,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,Y,-821964.8764483386,-821964.8764483386,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""GUDANG-8""]",,[],,[],False,False
IMB,99,f7b17664ffd71b641a51871304ecc512a27a7211fa2be189fd084b2462a9693f,56F,display_label,GUDANG-8,GUDANG-8,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""GUDANG-8""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,CODE,NN-117,NN-117,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,X,12543794.82783358,12543794.82783358,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,Y,-821482.1537225829,-821482.1537225829,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-117""]",,[],,[],False,False
IMB,100,6c9f4d5c6d5da88e5c05c9ca5cd7910c267fceb4387465cbc3d1f1a71f38222f,607,display_label,NN-117,NN-117,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-117""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,CODE,GUDANG-19,GUDANG-19,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,X,12543858.279061584,12543858.279061584,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,Y,-821781.9746141683,-821781.9746141683,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""GUDANG-19""]",,[],,[],False,False
IMB,101,dc49c9c26f53bb46533cf4fe24cbd9dc3428fd5a77833585f2c1ed6c7a5dc292,57A,display_label,GUDANG-19,GUDANG-19,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""GUDANG-19""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,CODE,GUDANG-16,GUDANG-16,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
IMB,102,1793fd0893f0bf74d7bf6b523ca45164b7f82bdca13ccb67b0a398072be00815,577,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""GUDANG-16""]",,[],,[],False,False
