entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:69e1060a6d6143472309896b77d572519866127350682849f879abaca7e78806,4E29B/4C038,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7ea8280f4c0b83e827a390eab2d7527159cb516de4d2b46242def5c310e6cf19,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:69f143de8f4e9adcaa64426e1e83559a12c8e261640ec0f2e277259c0e3b704b,4CE5C/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,de1a2e44aadb061601c42cbdc252b8c3a1ad9f33438a7a6f7974773856edb084,True,mapped
plan:6a1cca636698b9bfa1f0418ea01cb46acacc60497cce4f5ba43c53fbd8399cba,4E29C/4C025,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,0c6d2128fcc359f9141c65d041c73ee8676fc1c22d51c7a562553fe7eb7523a4,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:6a4c0ee4bd7a70907030fd6243a4f9f9fb15b6f220b8c76b23054988fa9ab4fa,4CE4C/4D11C,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,188a72b335eb8c299848b6054d10fb74a5bf8c621eae49912e67729b582ec049,True,fc10a96af2baf82e5734647f076b2484be5db2d2b442100136c457ec374b0478,True,mapped
plan:6a6045314d6b407118ebc3881a4a7ac394712aceb2f34a2d59f06882ab2d6169,4CDEC/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:6acd260fcf8aea0633ba41108f59539306e2f31887e2c1895b9b2e3a37e30ee2,4CEB4/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,True,mapped
plan:6acda49657013e3851c0ea5e2c7e6d5d1516c509bb3b0747fa5bf06658fbd1c0,4CF8C/4D110,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,badee6318ffcd26819fafc6d683d714975d5f53724bdf69e83f22fc067a23a2c,True,339bfeb586f8e2f24be6322b657651b50d4c6f28158b8d12395c9f6760562279,True,mapped
plan:6b0e075fe6144b45038d4a59cf163166f695e2a0c8c868fe622a5342114ab030,4CE94/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,0b8856a07dfaae36fb60617749f070a0d0075a608170f033666d9250317f2899,True,mapped
plan:6b38663f6a0f336b42f75dfff7ff52fcf71effc974e4aab06dc1d5c4f13645ea,4CE94/4D118,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0570c8e83b9520059623957b386079ab9f3c505ad1500819f9e267a7465b806c,True,0b8856a07dfaae36fb60617749f070a0d0075a608170f033666d9250317f2899,True,mapped
plan:6c0250289163f35fb69b6584765a0a29dd4a7014c8857e2e156fa5b12b95427f,4CF4C/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,f7bf47f00b183e3262c3be229fb361b05bc79868f22613a707f36edc35aa35dc,True,mapped
plan:6c0d9679f1347868da3a433d8930c5c4a9b6164d6692bd073d079e71d169362a,4CF7C/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a5eb157176bb73918b8cd962d3db724781651ae40e4096ea9c316477fdcbfb13,True,cac21d548ca26b99dc41759b1a5d756a9d8192d2ca7a10284a062761a06d1b3f,True,mapped
plan:6c4489b6f9de79ccba61a885c13968d18b19eba00141e6588bae094d185fb080,4CDDC/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,d1bd239a2000a21de4d6c6d3db83a3db4dfe57af41fc78e18008dabc89af6ef2,True,mapped
plan:6c7c4fb0dda366a2db769f357a7b2c61b154211b3ed21b35827766efdcd86b2e,4CE3C/4D118,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0570c8e83b9520059623957b386079ab9f3c505ad1500819f9e267a7465b806c,True,607bbbf8f25cbc2901c1f8784d4e063ccca30443f61c029953fbf882b61ec225,True,mapped
plan:6c914bac878c23224879e839ce44e8acc9861768944de9cc6ae8b6f767b4ac27,4CEE4/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,True,mapped
plan:6d541ee189566ea5251a664fcfa463d4462a3fa9b194488c775a7e1ddc3fd6bd,4CEC4/4D118,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0570c8e83b9520059623957b386079ab9f3c505ad1500819f9e267a7465b806c,True,042844c8cda9ac3a4f92ed0d6954c11170a8ce41ed2b36b2c1ddccc8aacfac90,True,mapped
plan:6dee224eedd3bd6e828a2601f423f650d1f5ad7a7b1b643a69d7ffa9034c93eb,4CEE4/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,True,mapped
plan:6e2c0583dd91d521040770aa89283c5a35eccbc403aa04e2b2bae0fe1f95d1e6,4D347/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,1af10064142bd93ca25ad68a1a5b289382961bef534eacc33587cd9f4a698df2,True,mapped
plan:6e6e4eda4fe66dee38327ac54a5fce46cf2182eb27292474d40836f95afe207c,4CE4C/4D11B,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1fef41ba4d65e1bae50f06cadd5025ad5d2f7ea2975b9450cb46117d436a304d,True,fc10a96af2baf82e5734647f076b2484be5db2d2b442100136c457ec374b0478,True,mapped
plan:6e8ea990b8bb33d2a9069b435c2954318d8a675b463953350f49ef7438c5def8,4CE74/3F352,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,414a107d0dd2555d8f98da20db776998a3929d363fd40d42baa0f033c58d3b4c,True,099f79f3bd1b85c38c889313cf43601aa4acae882ed11d2c71359b4d05dd09ef,True,mapped
plan:6e92a0eb4ac2e3c4f6d053a98b0c3799e4a572afcbc63b751c54713aeff3e6de,4CF14/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,3342afe08260a237538d0a6d4054e6b0432f9c5d248d54d44353b8ded1122b4c,True,mapped
plan:6efc9cbfbb6b73f5c61131652d09ae527ba7e420abc3dca46e2810d6d8d3807e,4CE3C/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,607bbbf8f25cbc2901c1f8784d4e063ccca30443f61c029953fbf882b61ec225,True,mapped
plan:6fbf840725c712da561756e4e011874a86d13e3b8c874a7dfc061f777ef2c8a2,4E29D/4C026,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1aecbebddd4dc18cb9ef274bd1a002841c913a989dc77ef00c0162ad33477c64,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:7011b6261206e3a429cc46268bab4249aa735df23b6c9e5c52b410d7e1450240,4E29B/4C031,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,686248220d874c84eb5ae5847651e00751568783f1af3191528acfde05797ff2,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:706ad12c60ad798d2e124ed4aff09613e6f6114c7b90fca91443cdae063d05af,4CE34/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,27589a013cc657df20593101079f55882437e77e487eb5ad5eef9b9b8472b8e8,True,mapped
plan:7072ae47d904fb0e2dcc4438f7e6575f7ebadd464177d8c003a3cd78997d76b0,4CF3C/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,True,mapped
plan:7120b9332544674dc497e1e8f1aa26410f3aa1f3fc8e21f0e920b91b1fa306da,4E29D/4C035,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,606dd32be7d1b1e7e1621e4d4c290b39223bb9bd5c08d3615cc6d47ba39935ea,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:716c3a538e6d409daf6d8e7817618441f762dfd3841bfd459fd2c881506029f3,4CECC/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,f95825a238a31d1e32e28dc0b80e96d80ae5c0bf40909548e0048662869a3577,True,mapped
plan:716cd18d6e931b3b4bb11d192bd3b5022e011b656c3547bd887fcfa8df26670b,4CE34/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,eb4b79320c746eb6acb77f2a88c80f800fdabf3d15fb85ac9279e4ac8409d600,True,27589a013cc657df20593101079f55882437e77e487eb5ad5eef9b9b8472b8e8,True,mapped
plan:718fb0e1cb7f8ea9aaea88739085e45f2792e1d05ba3d3fc4a0274a9036d6395,4CEA4/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,49ea8fc10f50f32695447756c1dabf056183df76761c3c148543df64422a8f48,True,mapped
plan:71cf688b8ad72a5958c28e4f4cdc8aff6a6471154d4af38e2c4cd9f7704b5b76,4CE9C/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,6b6180a7fe40abbe099421c3f65bff0956db9b442ce51b9c95f0af2e3b7be6c5,True,mapped
plan:72494c134bbf9bdeb56fdbcb3e97b6a2a1b788b283d2df191da81d09b6b76f06,4CFC7/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,950abb7913d3be6166ff2d8ebfabb8899f8c5b25396ded74a3091b542150ae7f,True,mapped
plan:7249fe254a29e4f69d7fcfcf8d3dcc4dbe1f456709679ff34d55dd1266d4f55b,4CDDC/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,eb4b79320c746eb6acb77f2a88c80f800fdabf3d15fb85ac9279e4ac8409d600,True,d1bd239a2000a21de4d6c6d3db83a3db4dfe57af41fc78e18008dabc89af6ef2,True,mapped
plan:72a124ca797a58caf8be784d34ca93045568c3a0b9fcdecda8abff65934ee2b9,4CF7C/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,cac21d548ca26b99dc41759b1a5d756a9d8192d2ca7a10284a062761a06d1b3f,True,mapped
plan:735ed8f0de71ec38e6cd42b828f5a07ceef0651f41f8c825339cacb4451e814a,4CEF4/4D113,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,87e8205798eed99acc0d2246dfb6ee538bf9bd7f7f450804ffe02aa5b926593f,True,e5f4ba071a0ef2cc9003b65924705f342c46538502d0b4f7b8fbfcedca1c0c38,True,mapped
plan:73af11cdfeeaee3a3500c2c67b0f404febeec421b8715a2eedbb015732aaafa2,4CF1C/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,716b3e8b8cb9872dd2ca0d87029239af4411597a18d07128c2bf0b7bb9862a8d,True,mapped
plan:74265bf19b4a17b5843d02bb0cde6352de4838315f852f88832a4e6add055f2a,4CE04/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,4a2f55caec8f9245cb11b77ceee8c5654af597a94881b68213de7a0e104c5313,True,mapped
plan:744ef0f79f8e966f09ecb29a916b03887541ef57827be90b7afd65f1d9ff620e,4CF0C/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,72b5c48e95b8fbacf77ffa325062449dc776ab8861dec1e19b6ceef934860715,True,mapped
plan:74bba2297b08f15e8fe385fe977d089f107f1835b357019f2ce7a44a5afe7fbc,4D329/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,786b1b0e2105c517b56eab9c71739bb9b991bb021d0ec6ff4e6f3c5b9225279a,True,mapped
plan:74c8e8b886ea091b034cc0bae53cd2cbc58564c87a510fc1e19c23d565194093,4D311/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,b0573a40628e1326ffc201ba422a9dc2584c7f2aba1fad7f54a9cf3e52476250,True,mapped
plan:752b1d0433e4442689cdbf1c7ff154a4fa6cd45839e9b9b14715c23474de0d38,4CE04/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,4a2f55caec8f9245cb11b77ceee8c5654af597a94881b68213de7a0e104c5313,True,mapped
plan:7541c8111b8ad6774f032c181d3e33111de8b13198a186307708e3a78a053e8b,4CE74/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,099f79f3bd1b85c38c889313cf43601aa4acae882ed11d2c71359b4d05dd09ef,True,mapped
plan:75c2e0a9907deeab503603a342335b8d6bd69c9e79514ad84b8dd705f1304123,4CE3C/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,607bbbf8f25cbc2901c1f8784d4e063ccca30443f61c029953fbf882b61ec225,True,mapped
plan:75fa2574762a75f0fc1478ecf1bfe84e3ca5d3bdc5f7af5f28051f6ab44de496,4CE1C/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b39da2e7005e52f7f77fd658c0c1e793319f396bfcdc2a80a4af4d9a9e1e0e70,True,ff7632aaa9b368279ed333c645d875120ae2d61a8b580ce0c6c14d4023037808,True,mapped
plan:75fac55acb0fd8ff6a282fdda4d6c7c73042563b57687bdf6474ba4df1a0e8b3,4D341/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,315b63473bfd040ed86c91e882188e51371403c2325e7c9c46417d98056f0992,True,bbac15d64dbb34ef25833be2fb9c1ccdb6e520ec23bd6f821fac0c0cac09a444,True,mapped
plan:7610f2d134c399d7647419a6ab7bdc9522956ab2601d638e4a6d186c652ba5f9,4CDF4/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,365b3fdd9d9a873e39d6b8033039cfe3d9451488545ef8b6df9238d2113a0522,True,mapped
plan:7620013c76b1275a5986f8a12435fd914c8bb5ccbb82b7771b4ad246d172ba1a,4CDE4/4D114,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9b50908c64a894089d844b98e894fc1ff80e99c4f2f11db1a8fbf110e6022439,True,29e795090d2074e1dabe69c29084fa1478c85c5b5b45f3ea3e72d07384325f97,True,mapped
plan:7628889917d544657f0159347984e9c45f5305056ada4fd3bb6ccc2823daac4c,4D31D/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,True,mapped
plan:7645679fa773ae6a0987f699f15e4d58cc6da6ba57151359fc624cc4a5c7a4ea,4D325/2E66,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0cd841bb19f4fbc9fada3d76fbc2c7904ad59db113909e3a3c416bb11ce671c9,True,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,True,mapped
plan:76ccb72a480ceee60544d6e1f2b5a022684f21b8e27158009b78edac892b8d8f,4CEC4/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,042844c8cda9ac3a4f92ed0d6954c11170a8ce41ed2b36b2c1ddccc8aacfac90,True,mapped
plan:77621122d0a8f6a363c02c2463f38e4228e545e401cce16436979c1abe0d38ac,4CE34/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,27589a013cc657df20593101079f55882437e77e487eb5ad5eef9b9b8472b8e8,True,mapped
plan:7765fd2a1ae36befb19080dcfb20cf793195009bc2507335588963d478046fb1,4CF7C/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,cac21d548ca26b99dc41759b1a5d756a9d8192d2ca7a10284a062761a06d1b3f,True,mapped
plan:77a6eb61935f1edfc766e6cccde5317178bfc8d1926e7c2af116588a3a83ca8e,4CFCF/4D117,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,36371714a1ed076d5dc758985b76858ac2ed7692bb46e5ef020f0060bb3bcc5d,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:77de7a33cf93ece8e510f418eadc56e152ad973603d2d758a260067d87369725,4E29D/4C036,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,41bd25d2cfc0648e6f3a8f76dae1d8690a83a86899b81fbe1813bae58343d39e,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:77dfb00fc57d44a10909312c2846ab9b6123ca98c6c8f1aa7371e29946d06a97,4D2F5/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,233fad93657ba309088f1554bf3df006c5f6e6f189938b3373041ad78f5694ab,True,mapped
plan:77f3f0502d38f0a1034648505cb3fb21b2c8cf88b5bd260792dbdbea155294c8,4CE54/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,5733052d6a69915732057fe6380ed41bc4462dbac367e35ff5acb6c87d91411d,True,mapped
plan:77f9ad1b964bbc5ebaae74e83a67967fd8a3503c820adcb6920299b19c94b8fc,4CED4/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,7007c40afef811997c37a08a8dbc49288d66f3f7ded710ecb1502fcca78592f6,True,mapped
plan:7877f7b56df0a77343e4b20427768c0f81d38246ba2d719266d2253c4420c45a,4CE74/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6bb38e8314c0d4fb879abcc4cf54743fa46c528158c6ad7bb5d9557c4c4fb535,True,099f79f3bd1b85c38c889313cf43601aa4acae882ed11d2c71359b4d05dd09ef,True,mapped
plan:789270a08a8b29aeb62f5854d4cb7c027613434ca867654045285ae74fc1d87e,4CE24/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,41444a0eb371965ec69478e20328d28bbc87a81b6cafa315077b23f57bcb9bf1,True,mapped
plan:789f459baa60898098486b71f60c4cd7446f7a3843c684f555860bfbcf2fa55d,4D347/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,1af10064142bd93ca25ad68a1a5b289382961bef534eacc33587cd9f4a698df2,True,mapped
plan:78b0eb89b63568d4bfee059ab13a19da92a97c56a5f7f929fb38810d91b5b603,4CED4/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,7007c40afef811997c37a08a8dbc49288d66f3f7ded710ecb1502fcca78592f6,True,mapped
plan:791c258b02f48d68d56acb14a2591db3c3626e3cd2202521595d96bd404ec142,4CEB4/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b39da2e7005e52f7f77fd658c0c1e793319f396bfcdc2a80a4af4d9a9e1e0e70,True,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,True,mapped
plan:791c3b82b2daf11b15f8e80f4899e7901597bb6c485166019e27e9331f749053,4D305/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,2eeea99c1082b4e621de6ede94b02abc50d2e279d88d6e49845fe649f70bff35,True,mapped
plan:793bb18efbb06b0b179423dc574d95b975580825c15ea8d3fd74f3d1ae5b4d05,4CF44/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,270d1c5c4756523fc8a57cc50a53f9aa319e723d17abde30fbd34e7de564a3f7,True,mapped
plan:7952c1f4a9bddc0c11513445f1c628ae431bd4c8418d6270f57c58a782599d8f,4CE8C/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,e0d82448fd3bdb3f7e3d1bb80c21b1f6807a561d54430ed482b737a009694a45,True,mapped
plan:79848904f4acefb84420531a4e4a25d3d7a729caf562e491c474b531bd76ecc7,4E299/4C029,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b7b23b7c59208cbeb9d642ca040457e5a264fd78e4ab073d24d985e8e6fe5f4a,True,a69bf93e367b94f03cfbcae61eb412a675406c9e1aa010778e7e2f7e7c1d4b19,True,graphic_only
plan:79862071552d3cf04be38c929dba41a145ed7a722f6668cfceba2e9e02db92b4,4D315/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b93a0becf34749f571acc539a1e6f9c65092d9c247b3be97560def8c152872eb,True,42cd4ea567ea3f0130416b378849b98673860ee7b958c9088b26feb016699a95,True,mapped
plan:7a297648366cb1071c81ea6efa43d4827867fe3e33c2954bd2f56a69f3ac1a72,4CEDC/4D110,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,badee6318ffcd26819fafc6d683d714975d5f53724bdf69e83f22fc067a23a2c,True,dc0ca8b82adfd1826598d6c86ed3de400d6bd9c62d949b9c96fa2ae52ee95a61,True,mapped
plan:7a54fb31233a840d6dd71b4413fe5c0f9da99e006cc570163032504571b4955f,4CEDC/4D114,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9b50908c64a894089d844b98e894fc1ff80e99c4f2f11db1a8fbf110e6022439,True,dc0ca8b82adfd1826598d6c86ed3de400d6bd9c62d949b9c96fa2ae52ee95a61,True,mapped
