layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,X,818340.1030752799,818340.1030752799,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,Y,9914968.118908754,9914968.118908754,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""159""]",,[],,[],False,False
IMB,200,ad49a2fec5e0a8eb63e6383fbffd7510673ee161cf278c30b423082ed8eda9e6,4CA28,display_label,159,159,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""159""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,CODE,306,306,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,X,818358.587852621,818358.587852621,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,Y,9915987.076449664,9915987.076449664,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""306""]",,[],,[],False,False
IMB,201,82e7b0fdbecd84d692709ac7943f9398de542abd3b6aaa0a3bf592221888fe60,4CABB,display_label,306,306,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""306""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,CODE,298,298,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,X,818438.9462064619,818438.9462064619,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,Y,9915992.471969334,9915992.471969334,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""298""]",,[],,[],False,False
IMB,202,71fd353060c727c3e7bc02b58c41946110ca663518994f16e56182797711c852,4CAB3,display_label,298,298,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""298""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,CODE,314,314,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,X,818334.8102676001,818334.8102676001,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,Y,9915900.956253953,9915900.956253953,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""314""]",,[],,[],False,False
IMB,203,029c3b5b4271e2bf3ec8dc112a670e9d88bf138367867f34af670ccafca27ceb,4CAC3,display_label,314,314,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""314""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,CODE,75,75,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,X,818257.0941385168,818257.0941385168,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,Y,9915378.77820366,9915378.77820366,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""75""]",,[],,[],False,False
IMB,204,6c54786634db8b5ddb5f58c48f498f0ba742dc704fa9ceccba613425523318a2,4C9D4,display_label,75,75,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""75""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,CODE,365,365,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
IMB,205,77445101c2a9103fc795552c590f066ac98bd2ecdbc051db10c059f30a407335,4CC23,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""365""]",,[],,[],False,False
