entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:6cdc96e7148fc339f7266d8030c96916a794bfcf6dfe87f365c787138c3309f1,4CE2D/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,75ce63628d04baed72340d7d2ab35dab8a120526e30ff162210b1100c5664115,True,25cdf4647500d8d8b7c80e8250e95472f2ccac2671afb871e385d8d1b052e5ae,True,mapped
plan:6cdf163edcb7d5ecd5ed2f6e963f946aa5cc9a3c7138720f35fc15f000edc730,4CFFD/4D269,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,c7b5ef66482f06a769c9e861f36cd73bd9497a9f4574bcca7d23694aa2dfc7ee,True,mapped
plan:6d10d9e95b11d79d995a5ed587f21c2480e245c89756ca2d0bd21e47094fb26d,4DB35/4C033,MTEXT,LABEL CABLE,\pxsm1.5;{\W1.06772;MYREPUBLIC},annotation,0,{},not_delivered_not_automatically_missing,afa1e4f7a9dcec8588eace36b8070b69c07b94c5e207a6a758ae6ee68b386db9,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:6d20de7340f434c743c28995841b51361c2615fdb653c5da81195cf83534526a,4CE4D/4D264,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c482331990e6d83dee4700e39e48ac5356cc6c612649b3ac0b13f9df925a8a3c,True,95168d62417e0ec94cb606e10d64db5675e7e3b1c60dc09b6239960070b7f3f5,True,mapped
plan:6d2f8bae90ea8915ec90395daf20f654eee22c4fc65c378c52e15614a4de4903,4CF25/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,05dcff619348e7088dcc6c2596f98c8746f10d1ee3075c1c2ae10995e7f374a7,True,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,True,mapped
plan:6d41a51d2432fd6d248036ade909405b43804eb3b8dab5ff622be9b360eac6f8,4CF05/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff4126015c57fef61e320068a029ada0f5db924f3e6899ccb50299d7b9daa929,True,1acb21efc8c7b4625f92834c96cf4615915687449fcb44c145d87b9dd7739b45,True,mapped
plan:6d48396e5242d91e143c56ab6b0423b6a7e0a472df0ac8116e6c5774fec82e14,4CFC5/3F352,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2b5153ee6a860447218d5dd2e6ececdeb02025ac952e727be397602515315f6a,True,9f95a7b5145b207979197ceee329b4ed8af112c9ff4b1cfbaa42a2c609cbe686,True,mapped
plan:6da29fd5863518e59c623863a44ea3cb013fbf7acf546cafc3094269504ba8fd,4CF95/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,970a8d93d12b5b3917fc0188152e7f093933a46fcfa7211d53e115a78db1602f,True,mapped
plan:6db22e1d4f00020cdcbe8db157bec96bb09874b4b45f84c8f09fad426169bb38,4D12B/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,cbbf5f82882f4cb684a3a6d66f7b3821302e25951aa6579d8f68881412f82445,True,mapped
plan:6dcb87309b05d548c6c155deb38a17c104e3841278cf2ba63fe31458d7ed17da,4D11B/4D269,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,6c47921eb3f09d86a9c542812d0fcc93f85c313fecd244158093d78d6f6bfaca,True,mapped
plan:6e33dc2eca069fdca804e03ad4af0c37087f7f6b0ec0025c9956aff14e37f373,4CDCD/3F34D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,ca32b3e79695d70f33793d2d57af0f5f2f2373f397e675ade912f407963c9eb8,True,135950bf6bb43781eb54fe4480b1b194b948c0009b21893bafbcf9bf4adf4364,True,mapped
plan:6e49cd3417d6c17c11472deea5f0bfed784d22e0d260c9f3d451e3cfc9f37f28,4D0C5/3F34C,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,c05bc11be434d830c6e7d2991dd613a40789649e33843950651967f8ae66cc88,True,b36620cbb36986155b20155a0481b50eba3971c80e9079c91b9ec4198e0dbd7e,True,mapped
plan:6e639c2eb6f659e4fd5bee9380499a6b83dedfd9430418cc42ce79e2400c3644,4CDB5/4D267,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,1d840fef5cc33373c5d3b1349be95a8a1722f210ca5aebcf9418d38be7c26132,True,mapped
plan:6eaa31955e4506c3b4c98673c1fee25d17e269fa61bb108c1abb9b476dee0adb,4CF9D/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,16862d1fc40a5245e2bd3795512247e58cc047b5eb1143056e12392f85c4d8b1,True,mapped
plan:6ecd60d4eb3dace4eab182201d1f3c880a282e934f4227c20d9e7c0a7faff70f,4D065/4D265,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,519fccca7d15c845e917acc57bc097edf9a81b3cd4d41c2d7f99adddaf0d1ad7,True,mapped
plan:6f201472f91b0b4b4d256412f74f42faa00e08015bb1bb84537eb3dbea3b866b,4CFDD/4D262,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,e668e8f24fe190466c1693d743a0e8add60765d0654a60e0f2aded155ed9c077,True,mapped
plan:6f244710798e91fe07dc0f74d77c3ef113276cbf00be8a5b6847aa603b660cce,4D065/4D264,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,c482331990e6d83dee4700e39e48ac5356cc6c612649b3ac0b13f9df925a8a3c,True,519fccca7d15c845e917acc57bc097edf9a81b3cd4d41c2d7f99adddaf0d1ad7,True,mapped
plan:6f30b3894c05016c939f3e77d682815632e566416c0dd64905883bce464c91c5,4CEDD/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,3347475760c972163baf931d2ac5e110384f49d411d7a2483d42c52cf6599ee7,True,mapped
plan:6f4802c54059221ad68d676a3a7fb6874363bd31dbb4a5ec654fb9b18bb6e10a,4D02D/4D269,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,True,mapped
plan:6f729b38abf656c1c9015be2ff872c9abe50c1cd10939f10e7beb0ce14aa881d,4CE85/4D267,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,e0567dc421c3f3fd96d666c6cbe5088d53c1c548ec0d10a453dc0197a954a9fd,True,mapped
plan:6fa1e03a26edc6764474a05086c1898b8b219d7ed6253fd6bda4168357c1e104,4D02D/4D25F,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,True,mapped
plan:6fbca6fdc19a9608857480705411b584bd7813f8bd1dc836ad8ede9ad22759ec,4CF85/4D25C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,a5d9126206f5b9afa8af53f0bd074006c631322443db7320006061167990645f,True,mapped
plan:6fbee701bb7ef6e89a15cab26e8cc224488834a1b93b7a6f5a7478edca99fb72,4D1C8/2E65,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7b4239d978688d5d985321559a60dbd01608c734ede455ce0a0ce1eba7600c20,True,39426cc5917ecac228d100ba35b10c8eb6044eebbf7bba8b5b171b2afa4cb89e,True,mapped
plan:6fe15492199001a337feec5d665db08e44d1cc8e353b9cf4aeb63f3764d7d5eb,4DB34/4C022,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,51ab3a0f57c7e356e4b04e285c5197a3b23db189d2c72e4900edb3a1ed858e76,True,a4a4a04f1d9466e91ddac838a744119d6cd3df3bfabdb9e3c4f1be54508d19f6,True,graphic_only
plan:6fe70c8e9a09134b97f1201d41df8446f1e57336865f0d2464344f9bad6a9b34,4CFED/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,fa11cc21fa3739310d516c54a5478e4f4bb564c83a3b4e924a60aa42bc811ed5,True,mapped
plan:705721d00540641372de53ba71e3e8dcbdf464289300532b2cf48d9548b28ede,4E794/4C032,MTEXT,LABEL CABLE,\pxsm1.5;{\W1.06772;LABEL CABLE},absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd1e13a3c45fff36ccac0c5f864754c3709d3d50c62eb744c327197d4833f21e,True,284390cf167aa5193bc9a061a27355c5829cbe72f04fd7d3d9a10752d24cd9b2,True,graphic_only
plan:705ea102ea6ae926a0ea0f3124dd95197e782c0462567759cd7d9d770592d0c1,4CFE5/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,507143d6a277403c2fe563ad4988f766c4ac1c0e070bd27739c2d84b18837653,True,mapped
plan:708b7d9d7fed148a749956689c9c6957f71b358b790a26f67e1a593fddf06ebf,4CEBD/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,4beed44e1e446d623d4cbd15b00030292d97b3cf25bfd641432335277689d73d,True,mapped
plan:70aa1ba9a7118ae8b8f033ba2ba1f5163a14c5271ef581e17956a82c1a5d7157,4D00D/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,c9d5fe3f7b235ad26ce5a02cbc2fb565b2ee57984b71849af14d05341adc3e8f,True,mapped
plan:70b0e7652e51791242ea83f0343a1794b4934ef458ea0eac71be9ba8bcb434f3,4D0AD/4D25E,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,34f109935747d96f0ad66f1613b30f9fb378d94285dc4d81cd35253ce52205cf,True,mapped
plan:70db7d6c628a30826ac7ee6c66aa2562dbd535c50e6c6751a18bd9502625c245,4D0AD/4D262,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,34f109935747d96f0ad66f1613b30f9fb378d94285dc4d81cd35253ce52205cf,True,mapped
plan:711c1dbd2bc918297993a449c9baabd5d3e608530c8104a21cc445fcf80ea7de,4D045/4D263,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,60fbbce2219fcb5c9bb5753a3585b50e3c01a37abe8a20194ea4364e0f24ede4,True,0cd5e29dad41beae266fdf3cbaa2b0a4b245544d6cf2c88a7a184d2be14015c0,True,mapped
plan:713dde15cf4c18e9c7f97990c6c11dc176aeda4b4943b8da7d845ebe430b7e21,4CEDD/4D260,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1cf34155d220947415c610809635f00871d7b0871ac34d8a7d7563e82603286a,True,3347475760c972163baf931d2ac5e110384f49d411d7a2483d42c52cf6599ee7,True,mapped
plan:715c795a339435604c394622d51bc9ca84eaf997b41de0f3cd03cdfe3bd145c7,4E78F/4C024,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,96d471661e407f6952eb4795b1aa5304858f0fb99d9f107e725cb9dd69e45363,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:71612b900fb13e34faa691bb5c7b1dfe22d7befffeb94d0672a7fa0cc02e2d36,4DB35/4C03B,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,01b16782272d7c4e7ee78bc7202082367a4f2b01bb62c10e6f6610b0ddaa1bf7,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:7168a6c82b91c04ce98d1027ab556fcdcf82b566d762900b6c8a52255d8bcbd6,4CEED/4D261,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,2f5b062df05bd4677b4d5876b5298dbbe1b28f4456fa64351c26ff4b8f071892,True,mapped
plan:717210efa0120e3ea29878236d668173e4e70fcd9ee314c238bc6239060a7edc,4D200/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7b4239d978688d5d985321559a60dbd01608c734ede455ce0a0ce1eba7600c20,True,54b42b06e220dd88066522fbdc4945bd3e7ec248477e93f266029b4ccf1f1862,True,mapped
plan:718a415cfd98e5230e2fbc3ceea0d9be70e937294133a49bda3305966b723e0a,4E791/4C027,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,143c68a97944ca398f87928d46fb0ae6a85d0112cd9367e8f70ddf5ea3895c8e,True,7f8b92cbe1f10d60832fea0aa876458f2be9b7048b5d91626252d86eb66bcfa6,True,graphic_only
plan:71a04632ca5ededa5d3c659578bbcba2dc39bb774abb20d73bf9ccf208599f47,4E792/4C029,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ce2c66869629a488f48769eb509b27882c02256abc291a3e3a22d2cd08a4b495,True,a2e2b21d481c9f2ca7d084feed10b8d75b43a7adfc8be1b9acf78d83e570e9e3,True,graphic_only
plan:71a7fc00f8f4377e61d85c96d097a863aae94164bfc5cdb15bc1b31919c78fc7,4CFC5/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c05bc11be434d830c6e7d2991dd613a40789649e33843950651967f8ae66cc88,True,9f95a7b5145b207979197ceee329b4ed8af112c9ff4b1cfbaa42a2c609cbe686,True,mapped
plan:72203add8ed9c892dcd6d6c06a3f8a5267b5ad8ba01026b0a954704bd5d04e90,4CFF5/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,2101208061d379ac0d3ffea40610b84d19ca905d1e4e90d4b98a01f571adf61d,True,mapped
plan:7262805ff3afd863cb13d5d7ad758ecdb788ba6864afc749eb2e58375d484d06,4CDFD/4D261,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,4601aa54c2a703be69cb0ee659870fb3686872a1a3f9f70a4ffafe70f70e80be,True,mapped
plan:726afb52bc9cbc54b4985558c790829116c7441fe148992c0a62dbadc3d4b078,4CEFD/4D268,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,95b1cd5b5285a0e642b5342344f36d9781507ac2403fe2614868ba9caba871c2,True,mapped
plan:727a5d542a47c6fee0478b0c2d86a89f847a4efa3c45acb36d0df4a1b7fb1314,4D085/3F34E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e6e10e942c4cd996ce47a0034f86eabaf4a574318b2db8767a32f7ec6a62f9d3,True,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,True,mapped
plan:72a1971676abf93260507fa8c764350bcf38381ec45b2fdec5792df9941a84d8,4CE8D/4D269,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,5db49da8d50c28c5100eeef7513c7e32d83e313215e60fc75df367e29ee3a2df,True,mapped
plan:72c08a21b5e42ec949d2394a248cfb3397e1807c52586ad135442e2ab1d629fe,4CF95/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,970a8d93d12b5b3917fc0188152e7f093933a46fcfa7211d53e115a78db1602f,True,mapped
plan:73111e954daf2fcd5e23cdbb84c48bb5520d4b35ed2f39f5a30bc50cf571f62c,4D08D/4D265,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,9a50b190189226dafff15dacf34fcbcd0fac7e3d157806892fe6c1930455274e,True,mapped
plan:731cec718ed66c30597d1bbf1062440a8d3fdbcffcc1971ba9728dcf26e7cde9,4CE25/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,ab40ba9a770b0b18665c522f3eedb9641cce5df0f30886368f31558bbae50434,True,mapped
plan:73243c5f8bc42cb5690b07d3d4518fcfde3c267652efe82a206107cb2845af77,4D02D/4D263,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,60fbbce2219fcb5c9bb5753a3585b50e3c01a37abe8a20194ea4364e0f24ede4,True,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,True,mapped
plan:734e0fb40ca000892d97e657b984e53dcb778f3aac646f1144cf48530ceab446,4D0FD/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c05bc11be434d830c6e7d2991dd613a40789649e33843950651967f8ae66cc88,True,5869c96a0a359e5936abb5853b1aded4983e5e37395e54cd75a677dc15410b53,True,mapped
plan:736e8729ea9c16dab79470b890f1258b60b2f92ea062d20136e943ccd947f96f,4E792/4C034,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,04bf9217679841954c09d1fa3c655e3c989a196236cabdab0707f79ef879390a,True,a2e2b21d481c9f2ca7d084feed10b8d75b43a7adfc8be1b9acf78d83e570e9e3,True,graphic_only
plan:7378a17e6225f9c07ceca64b70bb6449b401aa8493436e22b7eb32e5d1e92183,4CE8D/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,5db49da8d50c28c5100eeef7513c7e32d83e313215e60fc75df367e29ee3a2df,True,mapped
plan:737fd3d6672e5f290c56d8846ec22946f68c07649de602a2acbc5a94c96dc3db,4CECD/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a440ef6913ae6020bd80827db7c9f6af853c013cef9ed51d12fbb6c3ef2b9f29,True,36dfd9717f6116ac7619eb869c6bf8fc016688db8a1659ba13aba257f8737741,True,mapped
plan:73be9e90fd2077d8385f43701419149dff2fc0807478ac4cd4fcb6c3c76da6d9,4CF4D/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,034720916c8e6ff5468b6c812e276c2fcada0fd095bf96d5f22c68c0123ee5cb,True,7a77d73788bed0d6ecf88f2bdd37741c324ff91176aaecf44f6cc1f2eada48a4,True,mapped
plan:740e8f8ae2d1073c7c305520dde57a4e0fcb0077bd877028aa5deb4cc47210a9,4CDDD/4D262,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,35acc1429d55e6009385ab8d976b863b4310c4f57f03865e891dc8371c37a34c,True,mapped
plan:74111be166e03cdfec2dfda93790eb95ba4c63c840ce3be0009de813fdc2192e,4CDAD/4D261,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,00faf1ef7bd06b21d619ba95fafbaecd72e4b53c18444cf2e8a1464b46e5f2ba,True,mapped
plan:741d60135600710a3862253fae07563baf11aeb4282bd709bc9e0bc3fe7ee48a,4D0DD/4D260,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,1cf34155d220947415c610809635f00871d7b0871ac34d8a7d7563e82603286a,True,0da39c2c0c1df962312b05ba79d7be3ea4df6beddda76e95ea133809e2a67bd4,True,mapped
plan:74321813b52fbb789094d332f6d3721eeb006742e8c8a6eb40a02331feb2158b,4CE8D/4D25F,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,5db49da8d50c28c5100eeef7513c7e32d83e313215e60fc75df367e29ee3a2df,True,mapped
plan:7453d090afb831c8b242fc6e3b16140b0a87736e924a09e1a5b1acdf6a7b15f8,4D08D/4D268,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,9a50b190189226dafff15dacf34fcbcd0fac7e3d157806892fe6c1930455274e,True,mapped
plan:746fc16ad715b2a1a7efb1bc0dc6c93b7fe5da4c88994aa5d36d74f3daf4fadd,4D1E0/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,abfd3fb9c5932694b01b69d5226d5db7ce3f464e3558eeb19a10f300e259a068,True,2e474c3235f98a2914943ffc3306831d38a91a8aff68d4c4da0b51269ad60e13,True,mapped
plan:74c6c6812d50da52709bdc6769170f201fcebeed0b2b3f7566ab46541058cc07,4CE95/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a440ef6913ae6020bd80827db7c9f6af853c013cef9ed51d12fbb6c3ef2b9f29,True,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,True,mapped
plan:74eaae5d1e67e4b24d3315c5d613d9a18b86a6e4e88d3e1f3a9f284f71af712f,4DB35/4C023,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,dec91723d5ac602ead24fe094e9460acf970b89ad8660fa9d4f79077eed422fb,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:74f04f183675ffae19d165b2695937bacf2f5a862fee4d597da2568ab19fbf1c,4DB36/4C039,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c41727f48a86c2e53fbda668c9eb47ac1c942f2909ea09caf87778a0d371ed72,True,c31110cb041c4834060f38002f1a8988ccb2ac8bcabc93dbee1bffb100c5ce60,True,graphic_only
plan:751869c03cd17412d711b4d41e8260defc7218cae8e104f836fd8fded529331c,4D20C/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7b4239d978688d5d985321559a60dbd01608c734ede455ce0a0ce1eba7600c20,True,2881e0383b098c545d993ee8516ae5f3374ed287cbe99265b4b513f09e3bfc84,True,mapped
plan:7572f9f23c1d12bfb5b6a09f598dee2457481e08517e8e6fc0918b346772bc3c,4D065/4D269,TEXT,0,MTI,annotation,0,{},not_delivered_not_automatically_missing,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,519fccca7d15c845e917acc57bc097edf9a81b3cd4d41c2d7f99adddaf0d1ad7,True,mapped
plan:75919e205aee00726eb3030315de548afa24e15465097339d2a8212f15eda5a8,4CE95/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ed5f150f0d18b0c5929f7e10672a2dcb156c543249bd46d3e0f6b531e0947eff,True,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,True,mapped
plan:75be15b191070740428026603ae02bb1d90a1fb90b63ab151eeb443d69d793ee,4CF3D/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7dd95a678139d28de8be0a685139f76f63f5681948a8d91f056dd29a1106cda0,True,bcbc56a7f9073dd4f1e03fb63260ab447d764e304010aa062e153f85fe1c9bf7,True,mapped
plan:75bfdba3c2ee3ccad903fdf59b22a92e4998cf6d47e8cf9201e19a05695d0cb6,4D00D/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c05bc11be434d830c6e7d2991dd613a40789649e33843950651967f8ae66cc88,True,c9d5fe3f7b235ad26ce5a02cbc2fb565b2ee57984b71849af14d05341adc3e8f,True,mapped
