entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
b1e625a02ff4f4befaa0518ad9560ae4dd646e78023471454b2594937f1ec205,2873E,INSERT,NEW POLE 7m(4 inches),"COORDINAT=    -0.033137°,109.331365°
ID=Slack Cable 48C.A01-02
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P004
SLACK=20",mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
b1e9339d79848a3e54df78070e7ce7163ffd1554981e778ff01b0f386853ed21,26CB0,LWPOLYLINE,Line,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b1f769397b5d1e2944340bc3e16d79ce0dcc5cab3dc52df949dc9f00928a976d,26AD9,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b23599d3f459a27f24245e99dd70f8f649f1374cb7ef78a9610cac7f313e612c,26C1A,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b248f1748e862c38ff0198788cc895fd0d0089a480ff7d566717d430720d2d0d,28842,INSERT,NEW POLE 7m(4 inches),"COORDINAT=    -0.033137°,109.331365°
ID=Slack Cable 48C.A01-02
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P004
SLACK=20",mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
b24c955b22217aebc7c81d42b7bd2c81fb26e4f29b93a15d785578033369c9bb,275CF,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2547145444d108bb141af74f386e5dc98b3f8c1846019737e7d9b9174a97700,275ED,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2676f61f253638a162fa6984b9bd0040948a1bf2958ee83a7f58e20aeabd032,26A37,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b269fa294d7c1dc8c95c1c9cb12336538ff08f8afb0730aa468af6baec302ed3,26C5D,ARC,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b27aca43c563828446495b61117ef7d90746be51e9425c89fde3a40325a030f3,268C6,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b28c2451f50797d57dd615bc07204313702d7a6185da9a56eaa0e394ce9bfe1b,27717,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2aca9b40c1d951a63d1665fa090fc8b560aded26b7dc20e3590f3a73f51d2fb,26C58,ARC,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2bd3a2931684800b1940665865ace3da1df7a79069e089c5df30f156de173d6,269DC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2cae699a1ef7b74b61cf9eb116ecce6f77267e6277d41f8ef94ec6c71287bd1,26AE5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b2d48c83a69a950613be165b53dd669cd8b4fed7298baff6216bdb28d890f06d,2695B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b31b6cbb8c7c6779280661dd50e58ae0cc610e27787cbde72017706690c89217,27778,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b33ffd1feb70e3ba009faa20bcd87742e945ea8a50466a3aa45555979597946f,26721,CIRCLE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b3467fb88be488284e651d0b10f5089797c6c95cbd82bdb44ad560c8f1aeb27e,275C1,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b3c55c8f86615595b18246cbd72a072a5b9aedf1f67f02194baf82d716ce9a6e,26DDA,LEADER,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b3ee6aff49fd55bd640aa1e21b0e3e17c2eefdc8b85d070d6ffe3aa6e2136931,26B4F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,29977,INSERT,TEXT INFO,"COORDINAT=     -0.031751°,109.330474°
ID=Slack Cable 24C.A01-01
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=EXT.MR.DRS16.P001
SLACK=20",graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b42aeb4909db9182915991f3a61bc79732e13a807f9f9d0721ed18867f780eb2,26917,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4589abdcd9991f981f2661e1ea6bec0e260e4d26f787bc3dcee69a1a209107c,269F2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4c1c066a51ee7a06dc22af9498e878337af38784fd89e27b65b6d53eb79ebf7,26A83,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4c7a1fcbcad4549b458a0cc9750d665cc0d7a0cb95b472b50204ec052f72d61,26C44,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4e055536517c0c5dde81008b8fbd3964603a5304513e245494bdc78af54b287,27720,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b4f35c79fc86af97d7f81c64cb6cb3a358ec67884f06791c665b5c28571bc4ee,268E7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b52f3c79d09cda6ad887b9610301e848d588e915f321c6b017cfaa4008c80843,26DE2,LWPOLYLINE,Line,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b54e75d9284374ba5f7cd1b2a9d62f40f5eda1396291c3fc6e620b89f1214637,26715,TEXT,FDT SP,8,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
b565bd8247ee71fd25866df56bd343929de4a565dd2b92f7230971edcdb6a3f8,26792,TEXT,FAT SP,1,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
b59048e9642fbf7210e04af19eeb8a2757afa1b6626727d3a396464ccba34153,276C0,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b5afc878c392666ea72498306cf5286b6bff4a4fef5221001d67d24e16b1f5c0,26773,TEXT,Expansion Cores,Expansion Cores,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
b5b414a0b483e26c953437bf7b71efba62e3fc8cf13837a4fb3ed6a856aa7cdd,26A34,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b5c98f0839c1598d1a208f3d1348d8ba296dd36c805c5a20eb50a9b587593cb1,26AC2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b5c9ba4447221c253d3de51a4124d21754565c33472d6963a2dd585d91ea002f,268B9,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b5ee02f0939ceaecff48fe617e50f279ff6d11664c167072d4cfe54132024bda,26B55,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b612cf31d5fa18e2a604c216618e2c638d49d4005c78c056bcd893987492eb53,27719,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b62be72afbc60b9161a61dfe2c619397b6c38414e10f871d41fee40aee2de7d7,2697C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b6413817ac855b6e7b62da2e8ee092cf89633b4f118a6614a2a37da06ec0ddb9,26A60,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b644ef65c0549f84f63220e93bc2af89605425e0bd444d3d0262f964812fd386,269DA,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b649fe54278f319edd20b17594809ba2ee48822c2f1fb4340a0ebb2616714b86,26BF4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b65e095b0790ae40aac069260ea3676ef3cf680ec9912d0b06e9473535aa4d43,276A1,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b690a0cd8cfca2f8c69720a3290e9cf683e9c09dffbeb4a59d4e84d05c606187,26C55,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b69ce162ea12140bddb0ec511a89f80a551a05d4044d4e524ac5c60b554ba58e,29969,INSERT,COIL,"COORDINAT= -0.031353°,109.333397°
ID=Slack Cable 24C.A01-03
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P011
SLACK=20",graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b6a80d2e9e01bbc6034eeade2956d61c79cc9a1931be6d7076bc601d25d8b510,275A4,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b6a8cdb2bb290c8119c69362fcfae54b0b92696f61b738c5535a1afca7b7fde0,26BF6,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b727a520f1f80d3354fcb4ef73fdc686cf426c8f98ada73f55206b9031ba39ca,2772E,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b764fc23908b0ac1a45e5e4b3f53c296376e2c0be01b57c30b797127946a2364,26AF7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b7faf8de0d4bc40cbf7200b5059a37cbefeea0351e7cf3ca0d0403b35b936a00,26CD7,LWPOLYLINE,Line,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8522f03a76dd3c542b62f1f51128503ef0305237e81ec484068eca42ba1846a,26A9F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b86a064cf360704e88c5a7719f7f197fdc534653e32ff4005d32e9ecceaa4bb8,26A3D,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8704636f5913b2ccfa906770b759da2ed2fcba7d131b87a95246f4874ec8f2e,2695E,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b89f54357e826645d8781c05274f074a42a5cc7d50bb8616f96cd25c01dca28c,26B81,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8cabea8440c3cad5d8dbfe3a32b33e81822ebe2b66dbc7d7a99b07f898ac967,26B58,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8cd2c435fc12b72d6863647a200910960d6470b39527f32170942aca7426760,275FF,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8d05113c4c1d9a876d087387a8f2100509abf0f72a9d5ea9f650e933152a494,26997,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8d090be37b7e45b2d8828fd661cc93b212e5ce93774741e22c207526119fc7b,26AB5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8d2b18969aba490598ade795ea12f8af518098e864359f42988b5bdb5309002,2672F,TEXT,FDT SP,8,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
b8e96b8a1c92e42083f44ae265a9976d33ea337ce8b8e605d5247ccfd2f1e3ac,26BD8,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b8f725350a64d3c6d2a08f677639be7266c88ad3f660f0b9c10d4711d0d64929,26A8C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LWPOLYLINE,FO 24 CORE,,mapped,13,"{""CABLE"": 12, ""INFRASTRUCTURE"": 1}",delivered,,False,,False,
b91a029dd03ac9627c3114bab4a52bd2efef36c8607438a0460056e237f7a8c1,26B3D,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b922b3be3312a08510cf37037eb426eb99e4f63aac3418965d537cbfd4c30aeb,275D4,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b955d5d362f8824eed485560ff5697777ac3217d9fd9e2a8b7c3a2f0c8d62bd1,2689C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b961dea74769f85d100e204aa9901eafb5582fe47ee5ca93b5940a811b0f1e53,276FB,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b972411684b708ff63efb4e1ab02147ff8d34535c129a03f125729bf894c8839,275DF,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b97ba2699cc00dcebe1e6400e884f6a1147018c4d1d7507adb02c4ca5d63e66e,27743,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b97f2e337420ade3c84138d269ae49b52878c1f5bd34c3ca63067cf78e56967e,268B0,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b988af9d170847545ef7c841b843e16b66514fa7da1d1da294939cb970fc3476,268B3,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
b9beaefb381001adc08eb7fa8de88f34a94134172083760e5ca176c62c4569ca,26B5F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ba487279e25d5e79054cf659c9b1569f131d352dca30c6f04d60a6140759cb43,268AA,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ba5d7ff16595e134332432e3cf665a86fea5bdab43a61747c6f8f821c74ed4e7,2763E,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ba71395624879631c5f76a5f646e273213b7d0eb9768453d9ad595e3b5081c1c,269CC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ba9e3f8ece0ed52196014a1ec573fa12d5c434582c690a493c48fe475e1df923,26DEB,LWPOLYLINE,Line,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
baa263c183caf35e1a47698c75c6bd598021d08732771b18caf721afa19dc7a7,26A42,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
baa490081378e64315b52ae473052407086bf5d7cce192cd31d043f6eafcb03b,26B1E,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
babab07e1424711e400c6031747266053beca696d720a8201561be3ee3298f6b,26780,TEXT,FAT SP,8,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
bacb16096bd1d35a0b39fd58193c1667763c99ad201e67fe6df0511171a5dedd,26C47,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bb16a81f7028a6d76e6fe41a9f757905331680db7c552e47fddd35299a00ebf3,26CB4,TEXT,FDT STRUCTURE,OUT01,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
bb2be3a29b0ec9c558a24ae48f8c7d2063426bb42a00a8dac873799dd640f961,26C84,SPLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bb37bc75adba001c8014b81b4950d2e2cb10eafe6e3972a0c378ec34a027ec1b,2692C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bb66e89929dcd9bee189309c53ddf3d0e2eb04fb9911aebd7fc35c18f976bb69,2678C,LINE,FAT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bbdfec813bd996a4cef01a240c01f01029f18e1da45a571f3134587175c5bbba,2774F,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bc31619e272ec9b9e377df6f6495c7dcfb85a9ce4d4a972a9841495e03c8bccb,26C42,MTEXT,0,\LODC SPESIFICATION,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
bc31c2b0c0d0155362e3d7e26cf9bba370526f432226acae8b4433b96638f9ad,267B8,LWPOLYLINE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bc61c663c2a324fa6ad7e65c12b6e5488b062b7a5767e25e707a9eea2a8e8860,26A41,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bca523c7ecd3cc171e895f1655b90562afefc3fcaf540a0756938dfa2fcd89f0,27A10,TEXT,NEW POLE 7m(4 inches),MR.PTB.DRS12.P011,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
bcbb7f5d3dad55d26b068f8fa7dd746c3bb6893061777714b749eb429be8a523,26891,TEXT,TITLE BLOCK,FDT 48 CORE,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
bccfe0abc04d55c5bc49d876b6cd939954521888972e294853ccc9323c76e1c5,268F9,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd20d76b281d9140d86992a61c6611f06d75b8e577b4eb9217681fd7b5c92402,26AD1,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd4eb1db9ee7ea737730e00cf1e414368bdc4424196ce5c993ae3549699bc32b,275D1,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd519d02e82af83da6e475d3bce154371a52590e92eb8aac1d58c05edbf0c4b0,269BA,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd6fd0640b90f9d41c0235a9c2193b044e89bbe3e360d4f701dbe3b7ebcde6f9,26A4A,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd7e9213c40501cbf26fc41b7330f5798500904c1dfabfeb976fa04ebce9ae2a,28B3A,LWPOLYLINE,FO 48 CORE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bd9fc5e9821f30726c6eddafe30b47d5b8405a60ef98476d519a18ad6af9cead,27676,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bda67a96cf2f4219b2131e100a924be63e854a5ab530ddd7c20e0363b3df3bbf,27749,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bde118b38248d7456198c3b574e2b3d58babe85a1cc0d2ec75a03d81aaa75505,26941,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
be38dd2ad0eb370ec1b0d306e76c5a27a291a5e2c01a90bbe15668bf44d4f874,27806,TEXT,JALAN,JL. BERINGIN,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
be5df545865bf6d2353da2e0cfd5bce2e6759a23a76af3873a1a64b45a163c6e,269D4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
be5fc003f43a58c6af9b17d9b729acce535847e8c75c1a57c3234400fcd33831,26A08,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bedaeeaafae7873ee98e5843e46e34866c4f145085dcff6b5c07a669374a8e42,268F7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bf0f243869468e66c1103a3b91e5c4761d8f022134de11e862a47f798f76c0c9,276CC,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bf4045fbe295fd15aa8ff77bad43a8b5e9fa875e122b52378e7571a8634b298b,277C7,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bf489f0570a369ecd76341710f02c80061c4e95e9dbaad1e56d413d59bf4bd96,26981,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bf5cdc7285fb12a7d43d87858a0d4ffb841b8730ff58406b08a5d0038db0a893,267E3,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bfcbf1cd02d86eac070232205c9597cb2c2aa22e976fba7048a7e5da4cb19d91,277DC,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bfd247cf7fb17ff5aaa5c6ea63f8865a50188eb42fd9dd0ab459c6930d0ffd4a,27609,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bfe5b53ccc747c46ab2f566f03bda48bb2651b9f5d31ae8b38b74728b16d1c50,2764D,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
bfea8522b59c49a42879d8c63dc7bf1f8f992ed849bc7c68ac41011dacc315a3,26988,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c000bf0563a90a366401db89ac3a75fe1dde8b8cfe71bb348d105365e82b5d71,276EA,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c024ed850c9297494aa945bc4b7459c4a99ca20c268f0dd42bdd5a6d618170c4,26C6E,TEXT,FDT STRUCTURE,1,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
c0425b1445cd93b44afcfa6ad66395dccd4f64867b7c68830c51f59fb01b3329,275B4,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c04f30c47f4f3e9f2fa2766e0e2aea7b1b82322271ca811b42202cb91a9626ce,26B45,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c070ce682f4d1b58df3adec9bc0217f281ea8e4de1f00238c2cff040f1d52fe3,276D3,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c07372679ec77bb78ae1e626e0d246f6fd6e525e034d0e5ba60718877c301e31,275F0,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c09a41cdbec4d6acb59d84bca96b1c8a1337e516a7b4aa15eff595d49ce04d2e,26A12,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c0a5884217fa971c71de426beaa330b21acc87777e507eeb3cdea5d4c9883c2d,26E0C,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c0e5ecdde00d80b0392e69a5679c6df7fd2188dc6cc63121efa5364a88789108,26CA6,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c102123371af2c682d52b1840ec0ff3f0d1e28b01132858b82a4d1b24898fbb9,26C89,SPLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c110e3f47d7ffbc32d138c0a19b56651a809c19c4c80075d3dcfc2182fe6c312,26B36,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c1198015ed70c20e5012f72ec3d75d8c7af250bb18b6d780ba60e794442b6f75,26BED,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c13ac70525603965cf6215a0911048e3e79da1d3c356484bdd30233cdfd1991e,26B8C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c15b21a01ebf2a296bd4eb771242b32c7346bf805d0fb46229241210c3102257,26C8C,SPLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
c1720287145e8d05b140bbcf391715c26117da37ae7c2eca6b8005d31f402b1e,2679F,TEXT,Service Core,F9,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
