layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,15.873855603046499,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,25.234421266980053,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,25.06973325927665,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,25.234421266980053,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,25.234421266980053,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,15.346718327632598,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,15.331420332288507,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,15.346718327632598,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,15.346718327632598,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,16.272584855941503,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,16.241089325497693,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,16.272584855941503,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,16.272584855941503,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
