layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,X,13902335.08189167,13902335.08189167,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,Y,145909.7027598271,145909.7027598271,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""61""]",,[],,[],False,False
IMB,121,804597eb036eec454958ec43bce8bc977d2ca6d400926aa2a1f2e25520287af3,15D8,display_label,61,61,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""61""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,CODE,222,222,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,X,13901905.36816117,13901905.36816117,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,Y,146040.4704660223,146040.4704660223,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""222""]",,[],,[],False,False
IMB,122,79f4f8c525d5eec4f465633746ef507396cc4e677c795247554136c7b3c88033,1679,display_label,222,222,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""222""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,CODE,197,197,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,X,13902045.8522014,13902045.8522014,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,Y,145951.7319359922,145951.7319359922,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""197""]",,[],,[],False,False
IMB,123,43dfb39546f3512b0a53a56e4704d6aa19cc7e91e61ad7a3f1d7491334b76a3d,1660,display_label,197,197,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""197""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,CODE,95,95,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,X,13902162.12818607,13902162.12818607,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,Y,145971.770522541,145971.770522541,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""95""]",,[],,[],False,False
IMB,124,5c2223a60add08c864b963958b102d45af4a1cc624c14e3aa71f45a9e1f615c3,15FA,display_label,95,95,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""95""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,CODE,137,137,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,X,13902084.10830471,13902084.10830471,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,Y,146049.2831994063,146049.2831994063,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""137""]",,[],,[],False,False
IMB,125,883e7b7829cb82d6dffa4f3bf86580508e99c26fce701e8e5a91680ed1d3ff19,1624,display_label,137,137,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""137""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,CODE,93,93,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,X,13902075.19189076,13902075.19189076,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,Y,145863.4893429481,145863.4893429481,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""93""]",,[],,[],False,False
IMB,126,d837e2760ff4881077970fd456bcc881e161857ebd610ca861b7178beb139c40,15F8,display_label,93,93,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""93""]",,[],,[],False,False
IMB,127,83075841b6bdeb59a3073740f5d75fc9a8623427e1847eb6491646e9606b19a4,17CA,CODE,233,233,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""233""]",,[],,[],False,False
IMB,127,83075841b6bdeb59a3073740f5d75fc9a8623427e1847eb6491646e9606b19a4,17CA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""233""]",,[],,[],False,False
