layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,X,629429.6914654672,629429.6914654672,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,Y,9313943.520687815,9313943.520687815,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-212""]",,[],,[],False,False
IMB,149,f566177ada85d70e33d173f307740ad3299eb0b126b51c7d11c8b28f2d564390,A4A5B,display_label,NN-212,NN-212,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-212""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,CODE,NN-316,NN-316,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,X,630228.3986913993,630228.3986913993,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,Y,9314393.02603513,9314393.02603513,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-316""]",,[],,[],False,False
IMB,150,9225eed3e54383763d4c3e8aaa9e981b4c292c600ee2f6025643b1b2c54be165,A4829,display_label,NN-316,NN-316,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-316""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,CODE,NN-184,NN-184,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,X,630242.9604105753,630242.9604105753,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,Y,9314583.415880807,9314583.415880807,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-184""]",,[],,[],False,False
IMB,151,eeddad92b1757bd11bc9a1ae7712bb035bb41d4709c3c4e3b78986d30597b6d4,A48BD,display_label,NN-184,NN-184,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-184""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,CODE,NN-405,NN-405,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,X,629783.0158347831,629783.0158347831,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,Y,9314062.415011361,9314062.415011361,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-405""]",,[],,[],False,False
IMB,152,f85d0e305af43e9198860fa5a6b4040064ef59e57eff12cd0e4a232b77156b51,A499F,display_label,NN-405,NN-405,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-405""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,CODE,NN-299,NN-299,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,X,629876.0813755589,629876.0813755589,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,Y,9313793.258224757,9313793.258224757,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-299""]",,[],,[],False,False
IMB,153,dfd9911c87e58cea6ae85534bbcbaa8e9bf9563943b70e55254da6c3165f9b5e,A4A35,display_label,NN-299,NN-299,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-299""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,CODE,NN-120,NN-120,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-120""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-120""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-120""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-120""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-120""]",,[],,[],False,False
IMB,154,ca8a5428c4a72c943006be768238c88396af0aa3bbe2073a7a6de1503e11c790,A4909,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-120""]",,[],,[],False,False
