entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
fa398ca407928229375c145d8c0631d9b681f9610d1bc86cedf024de0fed75b2,A4137,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fa523fd3f2cbc730b4e87615b47b5df28df6ca81f0dee100ab55ba790c547bc6,A4AD5,TEXT,Home Number RW 01 FDT 2,NN-190,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fa584e60dba87a6f5d5076ccebd9c8eb38bfa33fe991cd14f02fb0a023306406,A5F7E,MTEXT,Label,52,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fa6b2569b59e478e249cb23011b516861227c8769f19f1e495298a8b589de563,A5F45,MTEXT,Label,29,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fa9ed618e78c654243c4dbd296a7c3fb7cbe80cba00cb6634736043020cc2cf8,A47EB,TEXT,Home Number RW 01 FDT 1,NN-67,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
faa69a55be4eb28cbebfc18f9c519fb0132c3ecbc74bf5bae4978dc7f0669a26,A5BA2,LWPOLYLINE,FDT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fae2c1f05ed9fea600f6bcf119ae4b0d443fcffbd6d39e4231539e294b54a5ef,A4A57,TEXT,Home Number RW 01 FDT 2,NN-46,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fb020b54e69d31d53fed87ea9ebf4c8da96ac68b886400ec2dcf66521b1e3278,A47F5,TEXT,Home Number RW 01 FDT 1,NN-300,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fb1911b349cd326352f2ef5e2b6b46096e077211533bdedc7f4fe855022535c1,A4449,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fb1a82fa2afcce9d7d2b50ac10126089b65868f9352eb5201cfb7b59090636e9,A4458,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fb2a8ab0a56b860bad3f7cd8f686d48b383de9388cdfe890e65648e86b23ca2a,A5A56,INSERT,NEW POLE 7m (3 inches) FDT 1,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
fb4660fb4d0133b99919747abf041376664f3147bfc2b4dd56be90bd560b7701,A5A8E,INSERT,NEW POLE 7m (3 inches) FDT 1,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
fb57096dfcbed3b43521537c420159f441d1841b9abee77727b003e138ff2d6f,A4B6B,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fb7f393d499138bad665d1ca318b8c59a7676a6f278a5e82eedbff5d445f3e19,A49A8,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fb9ee03e418df8c6646f26a2982f0be7ee0b24931098e674085dd18bb39ba1b1,A441D,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fbaf5999515967ba3c059be796418336a67ab20b3345bba6bcbbaeefdbdf2a93,A4ABE,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fbb5288ed262a283e642a02a4b3aeb48a15e19ee98eae1c44b24f2b88152db35,A4A04,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fbd21048d6d9dc95801d8195db7262919f1e2472d0d6031d914cf784e4667839,A4AF9,TEXT,Home Number RW 01 FDT 2,NN-247,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fbdc6cdc9b63d5062d28267be01c7d76dc6ee7f034f9e6817962ac20d049b995,A5C12,TEXT,BASIC MAP_PT_DES,2,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fbe12c0fc64f3bece4215662172485fc9652858ba71d72f9d2d7dabccf69c282,A496C,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fbe59c406b27fe75ae878af97340ebd0defa9ce91463dbdfb41224dd546189e7,A4B0A,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc091d8aea1d14124d0afb980b0fead14458451a7952857565c2d82d1b65e070,A45AF,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc15910fd667a011681c79766ac9af1c6ecc51faa2a18d01e50a4d2a72286199,A5D90,INSERT,NEW POLE 7m (3 inches) FDT 2,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
fc282de22d00496472f3e469d4ddaaa11a20ee57ec3fe7175e1964fced9dd598,95CA8,TEXT,POLE ID,Penanda 369,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc2c1879c3b127ec38fb204119b02916a59918fc9c76d5bc57c0c3c971710643,A5B73,ATTDEF,FAT,16,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc34e5a6e7adf3bd392536a4ecdd398be341e7c793a77c8494c20c7613a3aceb,A4A48,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc34fc8edde992122c8d125aae4f1131a58fe09ee6e518f866c6655a17d21e86,A5F50,MTEXT,Label,57,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc55288ff61046c647340af2369f6b86d1715d1d648ce0e316234e7566347e3d,9B252,TEXT,BASIC MAP_PT_DES,A01,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc670f8e16279e85f9c1b8b023ff02b86d4bb3148e90de38aaaddaf238b24bee,A4992,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc704683fd34d01551ff20199d9b9e8db8b1124e1d2281a2855c2e086cc66427,95CBE,TEXT,POLE ID,Penanda 380,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc7cd698587123e8f7aacce9e5bd39892b38557e1d2ff94e67a8a2825ca9ac08,A5C02,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P043,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fc88792229e0761c85c77aad7d7aa161c1be45eff704919e6838ccf9bfc28efc,A440B,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc8dc8a6a1b83d0dd0d50a461a22da4ee21e543a15c44e546d7e2ba8fa28f273,A48D8,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fc90a0f23952594011fd23e0a1d949a342bf92f24900682eabed45b97f24a65c,A4904,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fcb2d98e7c6f5050b41c6ac3c47477b0856ad03407611f692ed44079db9a1bfe,9E8C8,TEXT,BASIC MAP_PT_DES,9,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fcc1d6929e6b3019c89a37fca9583da13ac6d16f69e0ee2a02df17f32ef1d267,A5E9F,INSERT,EXT POLE FDT 1,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
fd154f6c71638961c218914545a3720e56f4d29888d36d97daaf69545544c212,A5C96,TEXT,NEW POLE 7m (3 inches) FDT 2,MR.TGGR04-2.P068,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fd4a90622e1f9fabc25ea4a953dd78a115bd274ccb55aac2b2608fed9754f171,A5C14,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P048,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fd5685ba27ecf2c45ffc516b72f9d9a9e9148d7bbed77bd97937b1a66d76470e,A449C,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fd5ef450bd6fa0d330397b7f6d3cd5b836e51ab3e78e27a025783276138ae9fd,A456D,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fd7f4ebc90323fe63c1972718bfe42bc0110d3538831915bf6ca2862b1839909,A488A,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fd865da4e4cc41d54eb26232cfc5fec7bd6d81b95b95e9088aef0582b8cd93fc,A5C59,TEXT,BASIC MAP_PT_DES,A10,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fd8a0f9f1247ec3682cf6a5f9fd72b8c270952f13b69ec8d7e2d31dc7250c686,9E8EE,TEXT,BASIC MAP_PT_DES,2,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fd97c0ae4f2fc820fe1882b44953b5ec198f40720dcf894f2792132ec4249b95,A4AE8,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fdb9d6eb4400dd65737da4829096e2779d561a41e77da56c384ab0dc6df9f478,A4A97,TEXT,Home Number RW 01 FDT 2,NN-17,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fdcbf5abca67ab6c1ee93bab5114cf1e9e196dba7bc8e62f23b29206ff38e877,A44AE,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fe114050cad1d9c61b6d91c878b76e2bcf0c26d5fe75a1eda993f116b42ee83f,A4897,TEXT,Home Number RW 01 FDT 1,NN-156,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fe196bc19f1ad3bea94a20a58710ce361e10a476935add280605a06efb12085e,A488B,TEXT,Home Number RW 01 FDT 1,NN-354,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fe1eb5b0a19d911ed15aaa6c52f63e63dc7f7111420b5a9356cc84aa995b1ee2,95C78,TEXT,POLE ID,Penanda 345,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fe60fc76dfb66466ff6f61ae6d73160e95a593822bd8b14184732e88fd7f6b1d,9E80B,TEXT,BASIC MAP_PT_DES,A01,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
fe72601701bd73415e9c1ac620cb5541b37ea9b12a069a22cabca0ba0e79d2c0,A4948,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
fe893ee7b826877b8e586eb21b7db7e342c97a2429db187d1c2a7c199811ab65,A5A72,INSERT,NEW POLE 7m (3 inches) FDT 1,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
fece1732848f5a2392b3af5e08d54c984ecec5dc241dd7cdb12410d299ea3680,A484D,TEXT,Home Number RW 01 FDT 1,NN-333,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
fef436a12e022f9734267614a6bdbe7b8821f6b84973a0e348220de4da7e5634,95CCE,TEXT,POLE ID,Penanda 388,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
ff0fcdca4ec92835f3c6cc97821e828816fb575b831e3b032044dcc5716c0cf1,A4129,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ff3448b31cd241f00196a3bb02baf3dee96e0d9999a6cc364ab1077556eb52f4,A5ED2,LWPOLYLINE,FAT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ff50a995f5a1da8534a8f542adfb6724cbc6c1f7bcab01757810320f7db7a973,A4B6A,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ff5ee00465f8ea17cd13474b125bf59bc64d77b5f9aa6d9984717dac19ffdd94,A5BF6,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P019,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
ff68017992783455e1bf3a66b13afab3b423e17bca34cccbabc6f6e26bc611a5,A5EE3,LWPOLYLINE,FAT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ff82c4f043d709c0493701af3b82485172fe9651aaa434085cdb17bc9fffc247,A43EE,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
ff949b273e81b1e39f62b646ab6b4f0534a32d086dc2dc997ceba97786812472,A4AE0,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
plan:0010e6236485b73c6a2fa9ac5c24f865d80a243ad79af7353617aad4904d8a84,A5D0B/89DF9,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,d4dbe6279c492e7ab45572c017ea2a6c93d86921c098f8652af97c91f5551e5b,True,5359046f3d5c3eaf2439c5bab96ad5f2fd53aae5f71c01b849d896330ff6acab,True,mapped
plan:00411210fcbaa4759b564c50fb90c1c96c00780c71c0c951109fb7097cae19c4,A5A33/89DC0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7188ddd5456c2bdac4e398a000f102ca5446bd4f8a411752d176213596f3b5c1,True,c15611cf9a1c8167e9a00028c24643f9070bd1cb7049035f3456e5b487f7a047,True,mapped
plan:00537e6a96ec2dfc0045cb537a84b88132ac5ec04f51e0d63827ecd0a4fbcc19,A5E5B/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,d08897ab9fe380a5c18a3f45f85efd0f7bde479725f0820ae4a0a384c0ca70da,True,mapped
plan:016e203fb1eae059d3dd352f222c2862ffeeb44aebb70a7edb8d9b3b8f6f145d,A5D66/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,29d6ffc6c5b8ca64d1ceee6878d0b5605f40d1f5aa792aa7d5efb8a19e52dac2,True,mapped
plan:01a5467e1bc3074325c4a1ee7495baf4cac155ae35ef7b56925ae10e1ce20828,A5AB8/89DF3,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0f841fb46c888265d5f317b35c0e65a398fc094d3b55379f46203e974d846b9c,True,dc2468dd827a7432790bf6345f31ab92122af8a273700cf1b271e31ecb095d5a,True,mapped
plan:01ca2bf79d38515d1fb35c38b00f7175c94a32e49daf3cb954830b76e95cbc17,A5A56/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,fb2a8ab0a56b860bad3f7cd8f686d48b383de9388cdfe890e65648e86b23ca2a,True,mapped
plan:0255b46ede820f90d54c1b6694b8878f17b04064d1f48b73a1db2bd97b29ad47,A5ACD/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,3d81e2dc5ca214f6ba3022815d2e6e4ae7f299d651da66fba358fc701fc3b37a,True,mapped
plan:02d529ce0f91fc6bf5bcd9ef947a1faa80a46fee2d1e60a942baa1381d69928c,A5CA2/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,748741972987965ae27001612fe82d6a83a019e12fc539c73206c0a9d1e0b75b,True,mapped
plan:02f092bb03b1de4e6c3c44a98d149c67bd68ada1e13ad3ecb527fcbb0915461f,A5AC6/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,3cb91e46a2775035f42573a5a96d5fb621a71f7ce825754dee30374ef1e492c7,True,mapped
plan:03204197910b31cffaaa892e42b4b7404bef54c7d5bb4523a61bccecd28d717a,A5AB8/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,dc2468dd827a7432790bf6345f31ab92122af8a273700cf1b271e31ecb095d5a,True,mapped
plan:03320a229d76142b8b7647bee7742da3c1d9a2509a71ca40f8ec2f7e2bfd6ad7,A5AD4/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,3dfb376040a9a688902763fa1bd98e1300725c942545299887b73e7470654966,True,mapped
plan:03b54249ac265336dc819d7aee7860fe1e3c1a2d9d982bc0114bf94d0522d813,A5AB1/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,bb5c3d3c9020bf5a3e871c422ac4ee3352bb86d6c93b142186a6fb463bf1e0ba,True,mapped
plan:03b5937cf8a571a027534fd89b68519cd2173832634bc7d92f484fe62a8b0bbf,A5E15/89EA4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,84cd4565ae59b7527143b7c911b02549dd07cb00c176006f9d3a205ae0c73dfd,True,89f28961f8efdde75e2c2e3e61f4b90925fb02d051ad424808fe4f5633fd5423,True,mapped
plan:03c4969a34094e12f1a1c95e822f9a6659b7c65acf9494d74f1168cf7ea41e2a,A5CD3/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,26df2912608f464cea8e65fb5a27dccf0a8a14ed54913c5ec4105e20ec2cf273,True,mapped
plan:04155ffc04bd3f2796bb5bfa414f32f67f17fd00f37b00721e02ad7799f985b7,A5ACD/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,3d81e2dc5ca214f6ba3022815d2e6e4ae7f299d651da66fba358fc701fc3b37a,True,mapped
plan:046234ea5c426b5bbef9f6f222bc876dfac57ea19cf06df05a49109850c61ee5,A5D43/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,e28013158a11bdcfeaa5668a006fdb68b696a05469ca7af943ab486e37ad56ac,True,mapped
plan:04db7faadd0028a0c8552261b9102e881b2037ffcec07a7a66aa28dd2c8559c4,A5ADB/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,4bbfeaae9ec33e04865b2281875c1913061f22db371e2a2d29604b452aaa1352,True,mapped
plan:04e44a9987ff2312ddd9936502da921ffb3c4b6e230bed67b2aff184823b2a0b,A5ABF/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,b2b1b65b277330821444b79ff598175309fc2fd49107519891ce308130f96189,True,mapped
plan:04f47793819969b7cad5041648f41f9974176aace3c1dba53d1c8a4177df7a0d,A5A25/89DC1,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,149a333f5971cf1f6c766bf110555f68867e8a4f3d9b8fc70e8f060f3224f7e3,True,0e5d1b5d017edc6e34d1487662756b954584a4be46a4fbd0a578da402061ef64,True,mapped
plan:050073289af4169fb2e2354f1568ca09455d3f65ed6a5b435e2e53063fca99f3,A5AF0/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,ca89deb7f333af1cd66546c46e2f8fb62d49a45909cf3538dbd0cb66162cd919,True,mapped
plan:054f6c0f0753390af2f1e3632dd3c35bb384e62cec28ac487ebf25ab2a1c20c7,A5CEF/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,3aead4bb20a9d55990e7e88d6b629548de7a76136bc910c3e3d5e79afd9dbc2f,True,mapped
plan:05616fd26d0083afd073561e111fa6c92b0a0ea1c1d3006ad3c46e765c982f9f,A5E31/89EA1,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,af98f580656f168c6af8fa98aad5d6d6f1936f796720feee9b2db3fdcca84e68,True,9373f4b38531e6df065c77cf1e90182155f9377ece4d1182a239f6fbce5a8f6b,True,mapped
plan:056622bc346f4f6c5c1b8ef1337dbcd33ee903b80ad4da34a27ebe227cc6f519,A5A2C/89DBE,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,bfad6a98feeecd45121d497c39d4c9bbdad75dcbc2ff7cf1680e0fffa2787122,True,4057646e714a57f57232bfa16c80f709cf5649408eb4e62eee15f918706ee2fb,True,mapped
plan:05e006944d62318346d3f91cc4f9cacbef0ff6cf2ed9407350bb183e34d54d2e,A5D20/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,6e24fbfc7cc9485411bd452079076b52b42aa48dcb6760dacb3dfd1d134d1773,True,mapped
plan:06306230bcd7e7d0e3e15fbe1dec81f9fd670ba125af8443496b06c5842aa20a,A5E0E/89E9F,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,dfb3c771ddec8dc0d8ea98a7f4f2d79eacbff89e598155c4f0633fd52abfa72b,True,b0cb865fc8120f4f33a869d574a00fb70a83fc5fd016f359e188d89a559f5a41,True,mapped
plan:06d7d983e8d62e878f11fd77a3124297b6d643fed04da30ee19b6546cc83f2e5,A5E69/89EA1,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,af98f580656f168c6af8fa98aad5d6d6f1936f796720feee9b2db3fdcca84e68,True,5d6498690debecf2a82c4b529b6764fd2b2e3543007f15c0b5285b06913d8323,True,mapped
plan:06db14a7b9b336abacd472f37e1eb5c537cfc3d65a38b9b2879d12e2762b3454,A5E15/89EA0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,722179b311dea719d26c64eb9287cf206ffc89352caf98b23d03562d3617e3a0,True,89f28961f8efdde75e2c2e3e61f4b90925fb02d051ad424808fe4f5633fd5423,True,mapped
plan:07579648d70ccbadc57f8843fe504e606ae1c06ce92ad4c6354e8a4b91deec27,A5D0B/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,5359046f3d5c3eaf2439c5bab96ad5f2fd53aae5f71c01b849d896330ff6acab,True,mapped
plan:075dbfd5a418b2e0cfdf8f6a796ccaa8e38788b67608ea04a6cc4d8a7f5de95a,A5A2C/89DBD,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,83bc1027327d153e86fad48787a35c0d80498701d694b98bfe9cfd52a019f141,True,4057646e714a57f57232bfa16c80f709cf5649408eb4e62eee15f918706ee2fb,True,mapped
plan:08630f8dfd067d909d836cd7805c78a12d14855f37589750249b3e27669270b5,A5D2E/89DF8,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,810f3d1791a8a0352cbc1d17d9b18899b82b7394a8de593be6f9abbf32667d2e,True,7e3294d6e9cf28cf92cf67041537895be3437710d7fd5863e88d80d59124535e,True,mapped
plan:090685e00f08acc5de3d006b8cfd9c39cd39ed3ab4fb2269941ebc9658145493,A5E0E/89E9D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,96ef904187a815eb69ad0ae695e56cbfbcd8601d3716b5564191327f7e36b795,True,b0cb865fc8120f4f33a869d574a00fb70a83fc5fd016f359e188d89a559f5a41,True,mapped
plan:09113b7f824972ea2c694e625e870123eb9106fe9333d8e94e6a0a4c821384f8,A5D66/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,29d6ffc6c5b8ca64d1ceee6878d0b5605f40d1f5aa792aa7d5efb8a19e52dac2,True,mapped
plan:09138f7135c2a4a8391955c0ff5e3e135740b10d5c0d5dc41e149e20010fe7d7,A5DD6/89DF2,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8fd348c85e664bf0238302268288d8081b842053849bb9874852fe762c08515c,True,1ff5cedb61a78467d648061a54845142ed09fdb96466f802236325c75239fe11,True,mapped
plan:096be78710d965042575857262f436f88c2239ab4f4df2a7df13a3e2000f1d8b,A5A41/89DC0,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7188ddd5456c2bdac4e398a000f102ca5446bd4f8a411752d176213596f3b5c1,True,3baf344f70e722413c7d28508dd96d58501f696cdc2d62e5351ba9777b9e942a,True,mapped
plan:098fa8a4e91fd6f860597818413ffb2487dd55b0621e094afd9ff017c9c2dd97,A5CE1/89DF5,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,53ae0701ffa2e4c8de844f3c64ccc8daf8296554f3ca1846db6e97df3cc8be86,True,531e6b0eac6a18bb6bb55fcbf51a733c3ac3d15e6217acbe76eac7ba61a3c57d,True,mapped
plan:0a008d8849a486db3f122cad28d7a98c147eb338988758d5497ac4c9b916ca69,A5B21/89E9E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6e6968b842801d587ecd13124fd14b216b3d08cb974aac32274d3ed12ed83d86,True,8697ac925f118607d32e3de2d83ff8aa83a89bf78e7748e087464c5d2405a9c1,True,mapped
plan:0a953e94264e2f766bdcf13230c1bd72d45cb81473cc991348a448d7dbbbc6e9,A5E5B/89EA2,TEXT,0,"2,5'",annotation,0,{},not_delivered_not_automatically_missing,5351dd1f3952c803ade0be5316567c5297ddab3fd05499d075493a123a052cdd,True,d08897ab9fe380a5c18a3f45f85efd0f7bde479725f0820ae4a0a384c0ca70da,True,mapped
plan:0ae4fc41e987075190cb74cd0fe7dd244b05f81ec7b4ad3e805a40279947eafa,A5C9B/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,8f6bf5f4f99438277f8778c4cf29872ea8f0eddac9d0feef42fdec5f0a43ab59,True,mapped
plan:0b510106819d43e058c4665ace6471dc1f519f469834be9a687c6d68cb4482e9,A5D4A/89DF4,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,e29c9fd12b489e5651d34ee654c71d896c944c102d784793dcf4bc935190118c,True,de676ca1ae5bdd426bd30c2b4eb52cf2f49930c8b11945787e71d54985bea60a,True,mapped
plan:0cf8d0b682f83cd7d433530a56a706c73d786bbd717c63ea4d1f41af2214e8f2,A5CA9/89DF7,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,1d2bcf84b7283e99e5dd9dee72d4f175cb03739c55e9e32bf39de8975e592934,True,663b9c9805dde228515562477c0e3e9ff42d3111d7887c67481d8a998c479345,True,mapped
plan:0cf9160fa209bb84c01c93450610563431fcfec33c9fb3369a054304fcfb0b95,A5D51/89DF6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,24db7c44b695eabf7406ccaa12c94193a8fbd766c0985a29184b660f99328abc,True,8dfd19d97e4ebcdecc0bacdf0ea5a05d073e415fe5ccba8635b500b67a9c85c6,True,mapped
