entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:7484c153cb8ea79ed29c4ddc18d6f15708e11ebe8913b6b6b5908036a8d50ad6,13996C/A296,TEXT,0,80,annotation,0,{},not_delivered_not_automatically_missing,ae8de6aa270eb7a6d61c5fea7dfa58d58fb308c26244a6a4b36599511929aaf2,True,d623ede8bca98d31596102c97a94e851f696602656011f93c9828b99ef02df58,True,graphic_only
plan:74a897939652582768e3081bf3d5cf3063e0e7feb44d8ebd5d2fcbfa146e8226,1AEAA0/2945B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4605561d11f325859d5c89bb2da0871aef73d20a9800276272ca2720cb768575,True,78f719e04319c5332a6e14029518af223cfe8194eca7f8361128a9cdd324aa46,True,mapped
plan:74fecf5cb898b96c182abc123ae90d9204b9e9cd415e82b9de07020b874e974e,1B0564/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,2ca25ec76db11550ba58b4b7ebe22a830da99e09ba155a98d8d65ccbc86b7298,True,mapped
plan:75072e14ddc710486d07cc77cec3facabd0553e8e18f7e56ec5383e5f60ac75a,1C9D65/29430,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4ca8266ad0fd60f3c666c30fe7569773027aa54446ad5c6082ad90afad1d754,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:752c53596533264314d82c44857ecbc394cf0f9367cc8c4a6a642a9010bc47fa,1CC308/1CB332,TEXT,0,:,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,2142b01e0ee159ec1e7181c75ad5be3cada37f9ba1fd951ee282ac4904efa182,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
plan:76b254d4fb608271a8c633f9a1de3a8c82bd7a09fd61317a861ed1a812552fee,139974/A2B9,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,fa679944eb456dfa18175ceff594ac3b479c1a925db318d9e041cd3fc3e2db96,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:76d0d81a16c2ec24fce93ade8ca93733c895065aa540b063bcc0b3d088db5619,1C1157/1436E,TEXT,FDT-Info,:,annotation,0,{},not_delivered_not_automatically_missing,2cced316ecaa93fdc725884e8a07161dcb41b49c1b266fe8d6bda7f978b5d9bb,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:771381b4432227268afe930ea78e96d03fe877383428c1660f21956dbfc8826e,1CF080/15A960,ELLIPSE,COIL,,graphic_only,0,{},not_delivered_not_automatically_missing,d2c26483e13e2394a204ae4a5224fb09c21797d69ce202999d0d188dd4763bab,True,502f7425fc6b5b3a9328843d83dfeb59547726c91d0803cefca09c7a48d1a69f,True,graphic_only
plan:77c7069641a21d50cd0dbc8deafa611f75646b14b56b6b76f16a21d3e077cc54,1CB380/15AA5A,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,6d680789393957d4aa0c4f262a2f2f46ad63aaa747ff58cc4df48a0206c024fd,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:77e273b4c6c0b739f455034d567eafeb095663314a55aea09af8874a2f52b1ff,1CC308/1CB334,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,b367b87551bd1e8dbc83b2beb4fb14b126730d65f688e6d399894bc00bd868a3,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
plan:77f5220b0813d58e01f3f10904ab3f7194db00cf61ac6ea2ef7250b6511a7fc1,13995C/A26E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,223b7450049fd6f8bf4c25a2d5f6da9cc96fd69fafe9c2d87bc046252071826e,True,84b0887d8e284a268b65bbf39a2a3c1eaddec7cb2f52de2339a6622d4154955b,True,graphic_only
plan:77f858a4ef2d5bb9cb4125544c70a0178a7dc300a2aa6a0d9ef045805472a909,1CB380/15AA1C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,cfa91fb5ebcce422847dc770bbe89ac452b5970c70c8dea14be0590ec5a023d5,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:78149c0432d34f5b97853a772a0c6c8c5b0b31dd7664c4f83e7c600bc428b522,1CB380/15AA57,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,288ef3d64ca2448a302ed64b9c93422e91641836cb355dbec2458b0fc6cf9d64,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:781ba4ff2c2fd8c3942eb7e2c89132918ff1635a5e7c851e78f2e68709e3fc56,1C9847/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,891219b44519865ba5a5a4327187368fd2636883a58eb983119aed37978fe918,True,mapped
plan:7927504d84aeee6bd4ce69f088cdac1c8d2162b5050b9d87d40524d97e675098,1AEA08/29462,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,84894ff720fad08142b4b5794738d9f03a678c033f0cf0d6c83cb7cf83b64ff1,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:7ac993d513026dfd95c55985bc81bfb9e66fc4f0ef0efe2037ff5b3f18f60ab2,1AEA08/29460,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ec3b41c69b6ab55d01d156889f033c378036bf6506735d741076b4ee7212f411,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:7b45e207c034a80f59566a0165409c0a43d71046309a183c62fc656529c57ad2,13992C/A7C4,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,90b35c3a227329268a1c289f2d60babb04440e1a888c6a9101456f6c5d424e73,True,f05d18af0064e4911385abb3af86ba054fc73f3619bad3ce34b5682992e46ac3,True,graphic_only
plan:7b5b93ea6828d259b884d4f68c85812d148a777a09f21d93b61cc4cf9d9bfd89,139974/A2BB,TEXT,0,40,annotation,0,{},not_delivered_not_automatically_missing,0edcf0d09a755301fb8b9f20aabdb3f77a0c548a099bd2d3accdd21052867731,True,29d3e925e6e9b02311eda37c7d666b9e176aec4db6b1fa2b10c4678525494581,True,graphic_only
plan:7bfc331d6f98815d8b3cc01765d039ecdb3a8dc341e4b364d54514e003081286,1CB35D/1CB32B,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,2de4631d3df6c6f9efc862093b56879d18477fee942d2bca9b3498be462877e1,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:7c22b5c2c4cbe3f62ec18055fa8028cba71f4d47e74f66328cda991d3db8744a,1CC2AA/1CB32D,TEXT,0,SLACK CABLE,annotation,0,{},not_delivered_not_automatically_missing,8002d53d1d0d5dfc0d298543a8fee1ffb8d539e0195ac7c292511a25896a01ca,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:7c407b5bf0607759e68ddaf7c099f43893403337477b4cbf9647f96b610b8e72,1CB380/15AA92,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,f6f749a6691028cdf23dd82f7a3c9d8e0d9405a0d052624cf7f72a63944fcc9c,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:7c8a3b92ca68176f62b9b7f1b474c5e1b7af8b8afe030985699e0ac174b55b9d,1CB380/15AA82,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,d009ab543db74d18391d8db582a6854a3503ab3327dd08703b53847b658f1759,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:7c973c79184af5a04b7798d6b34068000f17ed3711e02c08af6bef63aef16dca,1C9D5D/2942F,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a34c248a4b649cd2ae9afae0a16b8407e58b643dbc1d1aa3b2a43448a87ac13c,True,02c34b322a6b2cfb01512d2652deac355e29b3fb4dab778e2b3a3993a0f928a6,True,mapped
plan:7c973f8bfe2b6328ac951e850dd41231ff2960c68d3837cc7122eded0dbee32f,1C9D5D/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,02c34b322a6b2cfb01512d2652deac355e29b3fb4dab778e2b3a3993a0f928a6,True,mapped
plan:7c98c0861a3961d9bd6bb11928aaa9740cca780b17b9f6df0f6e59ab1ea02b33,1BABB4/3E887,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,54f8962bcd66168abb0545b269944f6f995ee08b1df4f7124f29d52940607f4f,True,b64b56ff340b0b4efc96ea240d6eeb92daedf1bcbc73e13679865063f19505a0,True,mapped
plan:7ca7cf389cc625d6443cf9e03c23a65c1fe8e28e8bf176b904eb7cdc3d6697f3,1CC2AA/1CB33F,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a28e4a42be6ba75a616a8973747389546f5a2e50d10d60bb1cfb76adbb815b80,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:7cafb924f99c5a11ba005dd347815f80d5451e4eb1ddc4677f71f5dd12d7bf59,1C1669/14375,ATTDEF,FDT-Info,Distance to FDT,annotation,0,{},not_delivered_not_automatically_missing,60810590a98b38f3a9c953e9f050aa51bd888d8ab32140e1bda77447b65d9a18,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:7ce4ba233da625625a7319cd39f2c300e8521cbca8a90eee28f31a0e576b2996,1CB35D/1CB338,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,763aa677454956150ad625b07e55d57dacddc32a3bfe07d748b87b2851359f5f,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:7d6027e5021726a2d0bdcf6c335506095ded84d94bfba23e7dec6f56b0fc3fea,1C9D7D/29433,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,791575fe96d3f375c3193aa080f21753a6c411c54c2a6055b9aabb3f470862e2,True,b4ec618e2f20c5b0d5d9fe563ae5dbbc42444f502a2d43f7bdaccaeacd50d84b,True,mapped
plan:7ea9df19bfbe5a307ad6c69ebaf7d4e9c37d694ad9e4d1aedf57601d9c81265a,1B056C/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,39d085755b86f1ca0b7ef410829598c42a1e37e603e119497d7045f74531875e,True,mapped
plan:7f4dd907af4901fbfa865167c890a7dda2844aa8616104539a5b2095e3d78c6a,1CC308/1CB329,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b56d08472002e27734490e7e295d829f54b9f664a433539a8bcc356831562b19,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
plan:7f5924bd98cb22ba00236ff781a08e8d6e5b9860cad01d4f94ac80afd89f4210,1AE9F0/2945D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,99b0795cb1b7f362ebdc3e9f47f2ef37ea65f3b3df71aad6339af4b1e5417c6a,True,53b3567769e4382029a4f9484223a1e9610b9fb0cf84e58a35f461c808b4cd08,True,mapped
plan:7f709b6d69e2b2bdf2bb9c457e4fcedb0843af322026e44948b8f858502ef8ef,1AEA08/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:7ff8675685d97625cd118ae56dd0eb1e5ce9541e5f68c7ca2d2623a7c6e837c1,1CB380/15AA79,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,733e4688dd06fa1be07fb0ce241f0b1e04c24b76d80d5d24b8b25616a36e8a97,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:80034a96ed90481976f5e6e26702e66db887894ea031c88b256222a627808a35,1B0564/29462,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,84894ff720fad08142b4b5794738d9f03a678c033f0cf0d6c83cb7cf83b64ff1,True,2ca25ec76db11550ba58b4b7ebe22a830da99e09ba155a98d8d65ccbc86b7298,True,mapped
plan:80134ccae514a99b26cfa17a5f238a75be46de2c461317681d6700231c839a79,13997C/A2CC,TEXT,0,80,annotation,0,{},not_delivered_not_automatically_missing,8b749ae516895f0b85e30c23cabf763a2960d68c661e54557186fef1d12afd41,True,942dadb4bff9adebe990d7b747f4d36a51533b6bd9ab89f7c2cb7d0f37194544,True,graphic_only
plan:802389bb48307990608ada483ae9ac010ab41f90da263ccb8fca55f6b88484db,1CC2AA/1CB327,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,8e28e7e28f261aad6f8b4ecb02141432c97d18c4b4468ab29f90b8d05e78bc32,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:80ec8a6f94df9a48af922a2c8a8104f98e15e2089f5306d036e6005820965cdb,1C9D6D/29435,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,20dc07a255b78278011d800be163aef04477b2a3f090e319b0541cc2d022a31f,True,7dead1ccabaf132f74573be5416c782bedaa8056e9eb151c36c576948a5a760b,True,mapped
plan:8120bde79e91e6a7faaae9f1577666e588c0f8eb5da2e0e53b7938bbe8368184,1CB35D/1CB337,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,e7fde9507fef0e58fd88cff16f30700d650899df1ac5d6c2fd5e351b2606da31,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:816072f292543f4bd72062efdae80f1d031e608f8111dba0851d72bcfa935e29,1CB380/15AA4E,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,907644bc4e3e1552b1cc91f225c0e6c498a68cf9dd2d0c8e65ee5d10b4e1172d,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:81a4f3981fe8f961dcd9d93021957d65b7a8a2769a2c297e418219b07c0432ca,1CB380/15AA33,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,b1bd789c38040d80644eaa50f62b8da849dab361bb583844b9633a63e0421be5,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:81e7aec38781dd1cefa36777752c0ed8c126e9e9c9d5c7833903e6ad2b485135,1AEA08/29461,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,174426606c3f9fceb5236519aabec1cb116307e98d4a518da5beb5cd9fbf5a19,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:82933126853083fda9d0117d2bfe3f6982bc7300326fcc340986066dee647887,1CC308/1CB339,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,3fbf3985f0aedbb3d21aa2689585c2bfa9567d2b866d1cf0ffc9fcf71d24614e,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
plan:82f0d4d90bd27cf6a25cbf9fbe8b19506e1c1ef90da6d92467be3588a94b3304,1AEA08/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,47f68d9c28875dd58c9d13c5fa0d324473a34adbb2996561f872d6dc296b37b5,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:83e1eaa6092172888e8071e0101580fc58e9cb70b4f778e96ab96383ce8acda9,1CB380/15AA5C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,b488f3f019ecc4a00c51627412b36b2da1ebbe101b1c98a7cf8e1ebeccc342dc,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:844a29036388643d3f22cc90503aeb65a6d29f814bd13f62a16f27763180a43a,1AEA00/2945F,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,04d52eb8301f35e0cec1ad5a3cb51b4f5e9bec90c9b605ffea41bd9258c5fa26,True,5d87ad88ff55e5f8ba21e84183899154fb305292bc2801461f17f20dcbc93ca1,True,mapped
plan:84ee3e066b42151583616b4f0fd589386caa81c6a7b2b95cac994ec28cddd286,1C9847/2945B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4605561d11f325859d5c89bb2da0871aef73d20a9800276272ca2720cb768575,True,891219b44519865ba5a5a4327187368fd2636883a58eb983119aed37978fe918,True,mapped
plan:8520b5a1fc9700fd43a04ad21fd3ead4552b721a962f26f9f41a7b50397d0960,1AEA98/29461,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,174426606c3f9fceb5236519aabec1cb116307e98d4a518da5beb5cd9fbf5a19,True,6d3591e29a9e9033f59ca8401666a07ab45ab905d85d3095b625c291a01d0c2f,True,mapped
plan:8575d9a363db902a8316d53cc5cdd77af7b9325e9fa9eaf76fefb8d2a504254d,1B051C/29431,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4de48158bf57d26f83917dd5faeded95c50541e62ce86f60f80d77c97f711141,True,c82b8dc3d7dddf266af0b2da0e0fb9af6c77e0a456f6c1b485d05e4e9c72d290,True,mapped
plan:85cdd08f88a846ecd998251f273e5d865b7df5df18408400c71629d39c45d48f,139995/29432,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,2cce10f1d40375e00adb075afd695f3d432a5597b6049938dbac9b1e6681cca5,True,7e433acc64f9d5fda4d7ad31c1416412e98e0e5b9ea6bc8eaf5f1157891b1974,True,graphic_only
plan:85e0ee9aa944a44c865bb5d8afe2b79ac050c3337c47bc43d22e0566f060698b,1CB35D/1CB332,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,2142b01e0ee159ec1e7181c75ad5be3cada37f9ba1fd951ee282ac4904efa182,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:861ed8796e72903693c59a96f6b27860b28415f332c17400ab5c3a33544e7930,1C1157/14376,ATTDEF,FDT-Info,,annotation,0,{},not_delivered_not_automatically_missing,921e888f84a727cbcc8956b767d51d28f8eeb772e37db20e56b07f8b75c5b5f4,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:86b5d57a91afb21fb9b22ee30ebd0c6d40ced43a4f876aa4ef209e99d8822eb0,1AE9F0/2945F,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,04d52eb8301f35e0cec1ad5a3cb51b4f5e9bec90c9b605ffea41bd9258c5fa26,True,53b3567769e4382029a4f9484223a1e9610b9fb0cf84e58a35f461c808b4cd08,True,mapped
plan:86d1e13ba0d91e3b52889b4ace3e41effe373672ae2a4e2fdae7c2c624af414c,1AEA10/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,10d5deec89657e8846c3bccdc50c1e66850ed46ff9966bde8aa306a5759e2fdc,True,mapped
plan:889ad150f2e4fd6b632eeec533ecb4c5cde74d8bdb68989d8857ce261f323189,1C1669/1436A,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,0312b84ff50e29c09c96f26c8e2479ffe2752383afd892cf1273a89020f94d16,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:896687f7631e6a85938ffc288034d16a1ac847125dd61886a1ff7f207f875b33,1CB380/15AA5B,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,8e73618a1b6c3f00cbfda53ac3c7d91cc75f867afc0be7002a496ccc08cede7e,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:89944b1f141179edd5280c7cc22b0b060d110d12ad685449fa3a27126b496126,1C1157/14370,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,01416b7b84e0461a24514aa47e47932e2af5519069669ecbd9e10e97400f4867,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:89bf43acf8ca31b0ed7d0df0001304592732634cfd436627740b32480894f861,1C9D5D/29432,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,2cce10f1d40375e00adb075afd695f3d432a5597b6049938dbac9b1e6681cca5,True,02c34b322a6b2cfb01512d2652deac355e29b3fb4dab778e2b3a3993a0f928a6,True,mapped
plan:89e57786f29ed0524f51db5474fee04ce1aa7dd8c3efb83c438818af18d8bbc5,1C1669/14373,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,5b932dcd564796fb52996fbba0e8e4bebcf67da983389a915a0f8b228a665df7,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:8a37aa7a1f27e0c8c7dcb526bca720a41865baf7292f939ed770588d19fcd00c,1CB380/15AA8A,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,271e2a60822dbddc9c92dbbb86c3b2785c56bc16426b52ec700ead36c57c5672,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8a6da7329a9fa3b6b28bbed95a4a3dca6584ebf2b19c6c567699fa804dac8afd,1C9D75/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,811df3ce385562ae1d2d726663b24e593fb78c2c6a741e636360f017ec4a54c3,True,mapped
plan:8a9f5e65bb1ef856fe75558654baa5258efc9da6ca13c3efde530212256b6df2,1C9D75/29431,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4de48158bf57d26f83917dd5faeded95c50541e62ce86f60f80d77c97f711141,True,811df3ce385562ae1d2d726663b24e593fb78c2c6a741e636360f017ec4a54c3,True,mapped
plan:8b38bd7739b56b695776be90d5e6c1fa4aea660e7b093162bfb3da4d29c2b484,1C9D65/29435,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,20dc07a255b78278011d800be163aef04477b2a3f090e319b0541cc2d022a31f,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:8be6bfb0158f61055a4069b39e15ba57ded45557da0d4b80606a849122a2fa68,1CB35D/1CB33B,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,72214e34b93cd0263e3a359f1bd327960c353b3513c3fc03ae83bda47fbda21d,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:8c30ce50557f391e5fd2441bc009b25f0fef1b08cb74749824f1183f0b651571,1CB380/15AA8F,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,18b53ec26536f760359968e5fb300bbf408633a26dc56ac2734d91ae453d8b90,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8cb22d21a48d5e79df1b9d0e13158589a9d9f5ca917d6108368640e8e05813b9,139995/29434,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9aab4291b190201ea0402e960d730e49f5bbc4da4d85368ff5180c7ce150706f,True,7e433acc64f9d5fda4d7ad31c1416412e98e0e5b9ea6bc8eaf5f1157891b1974,True,graphic_only
plan:8d595fe24fb5739f0664be27545ef13673cf22263b9ca18491122f23279ed9b9,1CB380/15AA81,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,e9af1869cecedd98b4265e80bd83a01dbae85f8694d21d6169f0350b9dbf7fd2,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8d7969c9010d01b4c067140b6a08cf9d46d2471d38c433ff1b61237cb999067e,1CB380/15AA22,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,ed41abf998fe07d66dddd5b0ee9f4fc8aa100ebe9988fdb08fb7a5203a2ad114,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8da1711b44e449f929285b8a7c0237e980466309ce2a393ea65724e0b4e00855,1CB380/15AA3B,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,0811629c5e182c11d7b01c0aa8e38d90a137fe90af74d445d9ba038dea47026b,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8da4fd96210add13e03828d90e3db8c509e9f74f455dc496343bba7381388456,1AEAA0/2945D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,99b0795cb1b7f362ebdc3e9f47f2ef37ea65f3b3df71aad6339af4b1e5417c6a,True,78f719e04319c5332a6e14029518af223cfe8194eca7f8361128a9cdd324aa46,True,mapped
plan:8db3017f5bc7e302d2569a855c6d00d125c9fab0b5dec88db5a29c8f1ab70413,1CB380/15AA35,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,b3683f847e85a7bc63d50af7f118a1a7d2e90d39669c3e9363396ef6c398cdd0,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8e7035f1effbb73ca12b79aa020b9be65294f1f08e00f333d7aabfe2fc8f97fd,1CB380/15AA85,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,fd3d4b9791d5f52aab9d128eb156657d981f07a864965ce6cd5f1940a7f42424,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:8e7a5dfb03cda022dc8ef16ce56e715f6b88693ebab8f359638f6c0b68b00515,1C1669/14367,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,37e7c7a167c6415b74f52b8dcd3d6fa3b74b59a33c714f3447072150fbc46218,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:8e876095de5fb9fcbf16a0c32456657fc27764af9341080126bc18f7f4af531a,1C984F/2942F,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a34c248a4b649cd2ae9afae0a16b8407e58b643dbc1d1aa3b2a43448a87ac13c,True,5dbff0aa3ab580046fc44b11609edf906d3017f1fe49e086df599b453a38052f,True,mapped
